      3501          0.98846794          0.01660765          0.00000000          0.98846794          0.01660765          0.00000000          0.98846794          0.01660765          0.00000000          0.98846794          0.01660765          0.00000000          0.98846794          0.01660765          0.00000000          0.98846794          0.01660765          0.00000000
      3502          0.98953896          0.01567670          0.00000000          0.98953896          0.01567670          0.00000000          0.98953896          0.01567670          0.00000000          0.98953896          0.01567670          0.00000000          0.98953896          0.01567670          0.00000000          0.98953896          0.01567670          0.00000000
      3503          0.99064448          0.01466454          0.00000000          0.99064448          0.01466454          0.00000000          0.99064448          0.01466454          0.00000000          0.99064448          0.01466454          0.00000000          0.99064448          0.01466454          0.00000000          0.99064448          0.01466454          0.00000000
      3504          0.99173862          0.01364047          0.00000000          0.99173862          0.01364047          0.00000000          0.99173862          0.01364047          0.00000000          0.99173862          0.01364047          0.00000000          0.99173862          0.01364047          0.00000000          0.99173862          0.01364047          0.00000000
      3505          0.99278952          0.01264434          0.00000000          0.99278952          0.01264434          0.00000000          0.99278952          0.01264434          0.00000000          0.99278952          0.01264434          0.00000000          0.99278952          0.01264434          0.00000000          0.99278952          0.01264434          0.00000000
      3506          0.99377868          0.01169799          0.00000000          0.99377868          0.01169799          0.00000000          0.99377868          0.01169799          0.00000000          0.99377868          0.01169799          0.00000000          0.99377868          0.01169799          0.00000000          0.99377868          0.01169799          0.00000000
      3507          0.99469724          0.01081352          0.00000000          0.99469724          0.01081352          0.00000000          0.99469724          0.01081352          0.00000000          0.99469724          0.01081352          0.00000000          0.99469724          0.01081352          0.00000000          0.99469724          0.01081352          0.00000000
      3508          0.99554263          0.00999564          0.00000000          0.99554263          0.00999564          0.00000000          0.99554263          0.00999564          0.00000000          0.99554263          0.00999564          0.00000000          0.99554263          0.00999564          0.00000000          0.99554263          0.00999564          0.00000000
      3509          0.99631617          0.00924454          0.00000000          0.99631617          0.00924454          0.00000000          0.99631617          0.00924454          0.00000000          0.99631617          0.00924454          0.00000000          0.99631617          0.00924454          0.00000000          0.99631617          0.00924454          0.00000000
      3510          0.99702141          0.00855780          0.00000000          0.99702141          0.00855780          0.00000000          0.99702141          0.00855780          0.00000000          0.99702141          0.00855780          0.00000000          0.99702141          0.00855780          0.00000000          0.99702141          0.00855780          0.00000000
      3511          0.99766306          0.00793154          0.00000000          0.99766306          0.00793154          0.00000000          0.99766306          0.00793154          0.00000000          0.99766306          0.00793154          0.00000000          0.99766306          0.00793154          0.00000000          0.99766306          0.00793154          0.00000000
      3512          0.99824627          0.00736121          0.00000000          0.99824627          0.00736121          0.00000000          0.99824627          0.00736121          0.00000000          0.99824627          0.00736121          0.00000000          0.99824627          0.00736121          0.00000000          0.99824627          0.00736121          0.00000000
      3513          0.99877630          0.00684206          0.00000000          0.99877630          0.00684206          0.00000000          0.99877630          0.00684206          0.00000000          0.99877630          0.00684206          0.00000000          0.99877630          0.00684206          0.00000000          0.99877630          0.00684206          0.00000000
      3514          0.99925818          0.00636942          0.00000000          0.99925818          0.00636942          0.00000000          0.99925818          0.00636942          0.00000000          0.99925818          0.00636942          0.00000000          0.99925818          0.00636942          0.00000000          0.99925818          0.00636942          0.00000000
      3515          0.99969664          0.00593884          0.00000000          0.99969664          0.00593884          0.00000000          0.99969664          0.00593884          0.00000000          0.99969664          0.00593884          0.00000000          0.99969664          0.00593884          0.00000000          0.99969664          0.00593884          0.00000000
      3516          1.00009604          0.00554619          0.00000000          1.00009604          0.00554619          0.00000000          1.00009604          0.00554619          0.00000000          1.00009604          0.00554619          0.00000000          1.00009604          0.00554619          0.00000000          1.00009604          0.00554619          0.00000000
      3517          1.00046034          0.00518772          0.00000000          1.00046034          0.00518772          0.00000000          1.00046034          0.00518772          0.00000000          1.00046034          0.00518772          0.00000000          1.00046034          0.00518772          0.00000000          1.00046034          0.00518772          0.00000000
      3518          1.00079311          0.00485999          0.00000000          1.00079311          0.00485999          0.00000000          1.00079311          0.00485999          0.00000000          1.00079311          0.00485999          0.00000000          1.00079311          0.00485999          0.00000000          1.00079311          0.00485999          0.00000000
      3519          1.00109755          0.00455993          0.00000000          1.00109755          0.00455993          0.00000000          1.00109755          0.00455993          0.00000000          1.00109755          0.00455993          0.00000000          1.00109755          0.00455993          0.00000000          1.00109755          0.00455993          0.00000000
      3520          1.00137652          0.00428477          0.00000000          1.00137652          0.00428477          0.00000000          1.00137652          0.00428477          0.00000000          1.00137652          0.00428477          0.00000000          1.00137652          0.00428477          0.00000000          1.00137652          0.00428477          0.00000000
      3521          1.00163257          0.00403204          0.00000000          1.00163257          0.00403204          0.00000000          1.00163257          0.00403204          0.00000000          1.00163257          0.00403204          0.00000000          1.00163257          0.00403204          0.00000000          1.00163257          0.00403204          0.00000000
      3522          1.00186798          0.00379955          0.00000000          1.00186798          0.00379955          0.00000000          1.00186798          0.00379955          0.00000000          1.00186798          0.00379955          0.00000000          1.00186798          0.00379955          0.00000000          1.00186798          0.00379955          0.00000000
      3523          1.00208475          0.00358532          0.00000000          1.00208475          0.00358532          0.00000000          1.00208475          0.00358532          0.00000000          1.00208475          0.00358532          0.00000000          1.00208475          0.00358532          0.00000000          1.00208475          0.00358532          0.00000000
      3524          1.00228471          0.00338761          0.00000000          1.00228471          0.00338761          0.00000000          1.00228471          0.00338761          0.00000000          1.00228471          0.00338761          0.00000000          1.00228471          0.00338761          0.00000000          1.00228471          0.00338761          0.00000000
      3525          1.00246943          0.00320486          0.00000000          1.00246943          0.00320486          0.00000000          1.00246943          0.00320486          0.00000000          1.00246943          0.00320486          0.00000000          1.00246943          0.00320486          0.00000000          1.00246943          0.00320486          0.00000000
      3526          1.00264037          0.00303566          0.00000000          1.00264037          0.00303566          0.00000000          1.00264037          0.00303566          0.00000000          1.00264037          0.00303566          0.00000000          1.00264037          0.00303566          0.00000000          1.00264037          0.00303566          0.00000000
      3527          1.00279878          0.00287878          0.00000000          1.00279878          0.00287878          0.00000000          1.00279878          0.00287878          0.00000000          1.00279878          0.00287878          0.00000000          1.00279878          0.00287878          0.00000000          1.00279878          0.00287878          0.00000000
      3528          1.00294581          0.00273310          0.00000000          1.00294581          0.00273310          0.00000000          1.00294581          0.00273310          0.00000000          1.00294581          0.00273310          0.00000000          1.00294581          0.00273310          0.00000000          1.00294581          0.00273310          0.00000000
      3529          1.00308247          0.00259763          0.00000000          1.00308247          0.00259763          0.00000000          1.00308247          0.00259763          0.00000000          1.00308247          0.00259763          0.00000000          1.00308247          0.00259763          0.00000000          1.00308247          0.00259763          0.00000000
      3530          1.00320969          0.00247146          0.00000000          1.00320969          0.00247146          0.00000000          1.00320969          0.00247146          0.00000000          1.00320969          0.00247146          0.00000000          1.00320969          0.00247146          0.00000000          1.00320969          0.00247146          0.00000000
      3531          1.00332827          0.00235380          0.00000000          1.00332827          0.00235380          0.00000000          1.00332827          0.00235380          0.00000000          1.00332827          0.00235380          0.00000000          1.00332827          0.00235380          0.00000000          1.00332827          0.00235380          0.00000000
      3532          1.00343895          0.00224394          0.00000000          1.00343895          0.00224394          0.00000000          1.00343895          0.00224394          0.00000000          1.00343895          0.00224394          0.00000000          1.00343895          0.00224394          0.00000000          1.00343895          0.00224394          0.00000000
      3533          1.00354239          0.00214121          0.00000000          1.00354239          0.00214121          0.00000000          1.00354239          0.00214121          0.00000000          1.00354239          0.00214121          0.00000000          1.00354239          0.00214121          0.00000000          1.00354239          0.00214121          0.00000000
      3534          1.00363919          0.00204503          0.00000000          1.00363919          0.00204503          0.00000000          1.00363919          0.00204503          0.00000000          1.00363919          0.00204503          0.00000000          1.00363919          0.00204503          0.00000000          1.00363919          0.00204503          0.00000000
      3535          1.00372989          0.00195489          0.00000000          1.00372989          0.00195489          0.00000000          1.00372989          0.00195489          0.00000000          1.00372989          0.00195489          0.00000000          1.00372989          0.00195489          0.00000000          1.00372989          0.00195489          0.00000000
      3536          1.00381497          0.00187029          0.00000000          1.00381497          0.00187029          0.00000000          1.00381497          0.00187029          0.00000000          1.00381497          0.00187029          0.00000000          1.00381497          0.00187029          0.00000000          1.00381497          0.00187029          0.00000000
      3537          1.00389487          0.00179080          0.00000000          1.00389487          0.00179080          0.00000000          1.00389487          0.00179080          0.00000000          1.00389487          0.00179080          0.00000000          1.00389487          0.00179080          0.00000000          1.00389487          0.00179080          0.00000000
      3538          1.00396999          0.00171604          0.00000000          1.00396999          0.00171604          0.00000000          1.00396999          0.00171604          0.00000000          1.00396999          0.00171604          0.00000000          1.00396999          0.00171604          0.00000000          1.00396999          0.00171604          0.00000000
      3539          1.00404070          0.00164564          0.00000000          1.00404070          0.00164564          0.00000000          1.00404070          0.00164564          0.00000000          1.00404070          0.00164564          0.00000000          1.00404070          0.00164564          0.00000000          1.00404070          0.00164564          0.00000000
      3540          1.00410732          0.00157929          0.00000000          1.00410732          0.00157929          0.00000000          1.00410732          0.00157929          0.00000000          1.00410732          0.00157929          0.00000000          1.00410732          0.00157929          0.00000000          1.00410732          0.00157929          0.00000000
      3541          1.00417015          0.00151668          0.00000000          1.00417015          0.00151668          0.00000000          1.00417015          0.00151668          0.00000000          1.00417015          0.00151668          0.00000000          1.00417015          0.00151668          0.00000000          1.00417015          0.00151668          0.00000000
      3542          1.00422947          0.00145755          0.00000000          1.00422947          0.00145755          0.00000000          1.00422947          0.00145755          0.00000000          1.00422947          0.00145755          0.00000000          1.00422947          0.00145755          0.00000000          1.00422947          0.00145755          0.00000000
      3543          1.00428552          0.00140164          0.00000000          1.00428552          0.00140164          0.00000000          1.00428552          0.00140164          0.00000000          1.00428552          0.00140164          0.00000000          1.00428552          0.00140164          0.00000000          1.00428552          0.00140164          0.00000000
      3544          1.00433854          0.00134874          0.00000000          1.00433854          0.00134874          0.00000000          1.00433854          0.00134874          0.00000000          1.00433854          0.00134874          0.00000000          1.00433854          0.00134874          0.00000000          1.00433854          0.00134874          0.00000000
      3545          1.00438873          0.00129864          0.00000000          1.00438873          0.00129864          0.00000000          1.00438873          0.00129864          0.00000000          1.00438873          0.00129864          0.00000000          1.00438873          0.00129864          0.00000000          1.00438873          0.00129864          0.00000000
      3546          1.00443629          0.00125115          0.00000000          1.00443629          0.00125115          0.00000000          1.00443629          0.00125115          0.00000000          1.00443629          0.00125115          0.00000000          1.00443629          0.00125115          0.00000000          1.00443629          0.00125115          0.00000000
      3547          1.00448140          0.00120610          0.00000000          1.00448140          0.00120610          0.00000000          1.00448140          0.00120610          0.00000000          1.00448140          0.00120610          0.00000000          1.00448140          0.00120610          0.00000000          1.00448140          0.00120610          0.00000000
      3548          1.00452420          0.00116331          0.00000000          1.00452420          0.00116331          0.00000000          1.00452420          0.00116331          0.00000000          1.00452420          0.00116331          0.00000000          1.00452420          0.00116331          0.00000000          1.00452420          0.00116331          0.00000000
      3549          1.00456486          0.00112266          0.00000000          1.00456486          0.00112266          0.00000000          1.00456486          0.00112266          0.00000000          1.00456486          0.00112266          0.00000000          1.00456486          0.00112266          0.00000000          1.00456486          0.00112266          0.00000000
      3550          1.00460352          0.00108400          0.00000000          1.00460352          0.00108400          0.00000000          1.00460352          0.00108400          0.00000000          1.00460352          0.00108400          0.00000000          1.00460352          0.00108400          0.00000000          1.00460352          0.00108400          0.00000000
      3551          1.00464029          0.00104720          0.00000000          1.00464029          0.00104720          0.00000000          1.00464029          0.00104720          0.00000000          1.00464029          0.00104720          0.00000000          1.00464029          0.00104720          0.00000000          1.00464029          0.00104720          0.00000000
      3552          0.98853794          0.01705928          0.00000000          0.98853794          0.01705928          0.00000000          0.98853794          0.01705928          0.00000000          0.98853794          0.01705928          0.00000000          0.98853794          0.01705928          0.00000000          0.98853794          0.01705928          0.00000000
      3553          0.98819401          0.01659623          0.00000000          0.98819401          0.01659623          0.00000000          0.98819401          0.01659623          0.00000000          0.98819401          0.01659623          0.00000000          0.98819401          0.01659623          0.00000000          0.98819401          0.01659623          0.00000000
      3554          0.98921556          0.01584712          0.00000000          0.98921556          0.01584712          0.00000000          0.98921556          0.01584712          0.00000000          0.98921556          0.01584712          0.00000000          0.98921556          0.01584712          0.00000000          0.98921556          0.01584712          0.00000000
      3555          0.99024996          0.01495647          0.00000000          0.99024996          0.01495647          0.00000000          0.99024996          0.01495647          0.00000000          0.99024996          0.01495647          0.00000000          0.99024996          0.01495647          0.00000000          0.99024996          0.01495647          0.00000000
      3556          0.99132075          0.01398167          0.00000000          0.99132075          0.01398167          0.00000000          0.99132075          0.01398167          0.00000000          0.99132075          0.01398167          0.00000000          0.99132075          0.01398167          0.00000000          0.99132075          0.01398167          0.00000000
      3557          0.99237762          0.01299382          0.00000000          0.99237762          0.01299382          0.00000000          0.99237762          0.01299382          0.00000000          0.99237762          0.01299382          0.00000000          0.99237762          0.01299382          0.00000000          0.99237762          0.01299382          0.00000000
      3558          0.99339028          0.01203673          0.00000000          0.99339028          0.01203673          0.00000000          0.99339028          0.01203673          0.00000000          0.99339028          0.01203673          0.00000000          0.99339028          0.01203673          0.00000000          0.99339028          0.01203673          0.00000000
      3559          0.99434158          0.01112909          0.00000000          0.99434158          0.01112909          0.00000000          0.99434158          0.01112909          0.00000000          0.99434158          0.01112909          0.00000000          0.99434158          0.01112909          0.00000000          0.99434158          0.01112909          0.00000000
      3560          0.99522351          0.01028193          0.00000000          0.99522351          0.01028193          0.00000000          0.99522351          0.01028193          0.00000000          0.99522351          0.01028193          0.00000000          0.99522351          0.01028193          0.00000000          0.99522351          0.01028193          0.00000000
      3561          0.99603407          0.00949949          0.00000000          0.99603407          0.00949949          0.00000000          0.99603407          0.00949949          0.00000000          0.99603407          0.00949949          0.00000000          0.99603407          0.00949949          0.00000000          0.99603407          0.00949949          0.00000000
      3562          0.99677485          0.00878170          0.00000000          0.99677485          0.00878170          0.00000000          0.99677485          0.00878170          0.00000000          0.99677485          0.00878170          0.00000000          0.99677485          0.00878170          0.00000000          0.99677485          0.00878170          0.00000000
      3563          0.99744952          0.00812600          0.00000000          0.99744952          0.00812600          0.00000000          0.99744952          0.00812600          0.00000000          0.99744952          0.00812600          0.00000000          0.99744952          0.00812600          0.00000000          0.99744952          0.00812600          0.00000000
      3564          0.99806280          0.00752854          0.00000000          0.99806280          0.00752854          0.00000000          0.99806280          0.00752854          0.00000000          0.99806280          0.00752854          0.00000000          0.99806280          0.00752854          0.00000000          0.99806280          0.00752854          0.00000000
      3565          0.99861978          0.00698481          0.00000000          0.99861978          0.00698481          0.00000000          0.99861978          0.00698481          0.00000000          0.99861978          0.00698481          0.00000000          0.99861978          0.00698481          0.00000000          0.99861978          0.00698481          0.00000000
      3566          0.99912561          0.00649019          0.00000000          0.99912561          0.00649019          0.00000000          0.99912561          0.00649019          0.00000000          0.99912561          0.00649019          0.00000000          0.99912561          0.00649019          0.00000000          0.99912561          0.00649019          0.00000000
      3567          0.99958520          0.00604012          0.00000000          0.99958520          0.00604012          0.00000000          0.99958520          0.00604012          0.00000000          0.99958520          0.00604012          0.00000000          0.99958520          0.00604012          0.00000000          0.99958520          0.00604012          0.00000000
      3568          1.00000315          0.00563032          0.00000000          1.00000315          0.00563032          0.00000000          1.00000315          0.00563032          0.00000000          1.00000315          0.00563032          0.00000000          1.00000315          0.00563032          0.00000000          1.00000315          0.00563032          0.00000000
      3569          1.00038366          0.00525679          0.00000000          1.00038366          0.00525679          0.00000000          1.00038366          0.00525679          0.00000000          1.00038366          0.00525679          0.00000000          1.00038366          0.00525679          0.00000000          1.00038366          0.00525679          0.00000000
      3570          1.00073058          0.00491591          0.00000000          1.00073058          0.00491591          0.00000000          1.00073058          0.00491591          0.00000000          1.00073058          0.00491591          0.00000000          1.00073058          0.00491591          0.00000000          1.00073058          0.00491591          0.00000000
      3571          1.00104733          0.00460437          0.00000000          1.00104733          0.00460437          0.00000000          1.00104733          0.00460437          0.00000000          1.00104733          0.00460437          0.00000000          1.00104733          0.00460437          0.00000000          1.00104733          0.00460437          0.00000000
      3572          1.00133701          0.00431924          0.00000000          1.00133701          0.00431924          0.00000000          1.00133701          0.00431924          0.00000000          1.00133701          0.00431924          0.00000000          1.00133701          0.00431924          0.00000000          1.00133701          0.00431924          0.00000000
      3573          1.00160235          0.00405784          0.00000000          1.00160235          0.00405784          0.00000000          1.00160235          0.00405784          0.00000000          1.00160235          0.00405784          0.00000000          1.00160235          0.00405784          0.00000000          1.00160235          0.00405784          0.00000000
      3574          1.00184582          0.00381783          0.00000000          1.00184582          0.00381783          0.00000000          1.00184582          0.00381783          0.00000000          1.00184582          0.00381783          0.00000000          1.00184582          0.00381783          0.00000000          1.00184582          0.00381783          0.00000000
      3575          1.00206959          0.00359709          0.00000000          1.00206959          0.00359709          0.00000000          1.00206959          0.00359709          0.00000000          1.00206959          0.00359709          0.00000000          1.00206959          0.00359709          0.00000000          1.00206959          0.00359709          0.00000000
      3576          1.00227559          0.00339374          0.00000000          1.00227559          0.00339374          0.00000000          1.00227559          0.00339374          0.00000000          1.00227559          0.00339374          0.00000000          1.00227559          0.00339374          0.00000000          1.00227559          0.00339374          0.00000000
      3577          1.00246555          0.00320612          0.00000000          1.00246555          0.00320612          0.00000000          1.00246555          0.00320612          0.00000000          1.00246555          0.00320612          0.00000000          1.00246555          0.00320612          0.00000000          1.00246555          0.00320612          0.00000000
      3578          1.00264101          0.00303272          0.00000000          1.00264101          0.00303272          0.00000000          1.00264101          0.00303272          0.00000000          1.00264101          0.00303272          0.00000000          1.00264101          0.00303272          0.00000000          1.00264101          0.00303272          0.00000000
      3579          1.00280333          0.00287221          0.00000000          1.00280333          0.00287221          0.00000000          1.00280333          0.00287221          0.00000000          1.00280333          0.00287221          0.00000000          1.00280333          0.00287221          0.00000000          1.00280333          0.00287221          0.00000000
      3580          1.00295372          0.00272342          0.00000000          1.00295372          0.00272342          0.00000000          1.00295372          0.00272342          0.00000000          1.00295372          0.00272342          0.00000000          1.00295372          0.00272342          0.00000000          1.00295372          0.00272342          0.00000000
      3581          1.00309328          0.00258527          0.00000000          1.00309328          0.00258527          0.00000000          1.00309328          0.00258527          0.00000000          1.00309328          0.00258527          0.00000000          1.00309328          0.00258527          0.00000000          1.00309328          0.00258527          0.00000000
      3582          1.00322298          0.00245682          0.00000000          1.00322298          0.00245682          0.00000000          1.00322298          0.00245682          0.00000000          1.00322298          0.00245682          0.00000000          1.00322298          0.00245682          0.00000000          1.00322298          0.00245682          0.00000000
      3583          1.00334369          0.00233721          0.00000000          1.00334369          0.00233721          0.00000000          1.00334369          0.00233721          0.00000000          1.00334369          0.00233721          0.00000000          1.00334369          0.00233721          0.00000000          1.00334369          0.00233721          0.00000000
      3584          1.00345618          0.00222569          0.00000000          1.00345618          0.00222569          0.00000000          1.00345618          0.00222569          0.00000000          1.00345618          0.00222569          0.00000000          1.00345618          0.00222569          0.00000000          1.00345618          0.00222569          0.00000000
      3585          1.00356117          0.00212157          0.00000000          1.00356117          0.00212157          0.00000000          1.00356117          0.00212157          0.00000000          1.00356117          0.00212157          0.00000000          1.00356117          0.00212157          0.00000000          1.00356117          0.00212157          0.00000000
      3586          1.00365927          0.00202422          0.00000000          1.00365927          0.00202422          0.00000000          1.00365927          0.00202422          0.00000000          1.00365927          0.00202422          0.00000000          1.00365927          0.00202422          0.00000000          1.00365927          0.00202422          0.00000000
      3587          1.00375106          0.00193309          0.00000000          1.00375106          0.00193309          0.00000000          1.00375106          0.00193309          0.00000000          1.00375106          0.00193309          0.00000000          1.00375106          0.00193309          0.00000000          1.00375106          0.00193309          0.00000000
      3588          1.00383705          0.00184769          0.00000000          1.00383705          0.00184769          0.00000000          1.00383705          0.00184769          0.00000000          1.00383705          0.00184769          0.00000000          1.00383705          0.00184769          0.00000000          1.00383705          0.00184769          0.00000000
      3589          1.00391771          0.00176755          0.00000000          1.00391771          0.00176755          0.00000000          1.00391771          0.00176755          0.00000000          1.00391771          0.00176755          0.00000000          1.00391771          0.00176755          0.00000000          1.00391771          0.00176755          0.00000000
      3590          1.00399344          0.00169226          0.00000000          1.00399344          0.00169226          0.00000000          1.00399344          0.00169226          0.00000000          1.00399344          0.00169226          0.00000000          1.00399344          0.00169226          0.00000000          1.00399344          0.00169226          0.00000000
      3591          1.00406463          0.00162145          0.00000000          1.00406463          0.00162145          0.00000000          1.00406463          0.00162145          0.00000000          1.00406463          0.00162145          0.00000000          1.00406463          0.00162145          0.00000000          1.00406463          0.00162145          0.00000000
      3592          1.00413163          0.00155479          0.00000000          1.00413163          0.00155479          0.00000000          1.00413163          0.00155479          0.00000000          1.00413163          0.00155479          0.00000000          1.00413163          0.00155479          0.00000000          1.00413163          0.00155479          0.00000000
      3593          1.00419475          0.00149195          0.00000000          1.00419475          0.00149195          0.00000000          1.00419475          0.00149195          0.00000000          1.00419475          0.00149195          0.00000000          1.00419475          0.00149195          0.00000000          1.00419475          0.00149195          0.00000000
      3594          1.00425428          0.00143267          0.00000000          1.00425428          0.00143267          0.00000000          1.00425428          0.00143267          0.00000000          1.00425428          0.00143267          0.00000000          1.00425428          0.00143267          0.00000000          1.00425428          0.00143267          0.00000000
      3595          1.00431047          0.00137669          0.00000000          1.00431047          0.00137669          0.00000000          1.00431047          0.00137669          0.00000000          1.00431047          0.00137669          0.00000000          1.00431047          0.00137669          0.00000000          1.00431047          0.00137669          0.00000000
      3596          1.00436356          0.00132377          0.00000000          1.00436356          0.00132377          0.00000000          1.00436356          0.00132377          0.00000000          1.00436356          0.00132377          0.00000000          1.00436356          0.00132377          0.00000000          1.00436356          0.00132377          0.00000000
      3597          1.00441377          0.00127369          0.00000000          1.00441377          0.00127369          0.00000000          1.00441377          0.00127369          0.00000000          1.00441377          0.00127369          0.00000000          1.00441377          0.00127369          0.00000000          1.00441377          0.00127369          0.00000000
      3598          1.00446131          0.00122627          0.00000000          1.00446131          0.00122627          0.00000000          1.00446131          0.00122627          0.00000000          1.00446131          0.00122627          0.00000000          1.00446131          0.00122627          0.00000000          1.00446131          0.00122627          0.00000000
      3599          1.00450634          0.00118132          0.00000000          1.00450634          0.00118132          0.00000000          1.00450634          0.00118132          0.00000000          1.00450634          0.00118132          0.00000000          1.00450634          0.00118132          0.00000000          1.00450634          0.00118132          0.00000000
      3600          1.00454904          0.00113868          0.00000000          1.00454904          0.00113868          0.00000000          1.00454904          0.00113868          0.00000000          1.00454904          0.00113868          0.00000000          1.00454904          0.00113868          0.00000000          1.00454904          0.00113868          0.00000000
      3601          1.00458957          0.00109820          0.00000000          1.00458957          0.00109820          0.00000000          1.00458957          0.00109820          0.00000000          1.00458957          0.00109820          0.00000000          1.00458957          0.00109820          0.00000000          1.00458957          0.00109820          0.00000000
      3602          1.00462805          0.00105973          0.00000000          1.00462805          0.00105973          0.00000000          1.00462805          0.00105973          0.00000000          1.00462805          0.00105973          0.00000000          1.00462805          0.00105973          0.00000000          1.00462805          0.00105973          0.00000000
      3603          1.00466464          0.00102314          0.00000000          1.00466464          0.00102314          0.00000000          1.00466464          0.00102314          0.00000000          1.00466464          0.00102314          0.00000000          1.00466464          0.00102314          0.00000000          1.00466464          0.00102314          0.00000000
      3604          1.00469944          0.00098833          0.00000000          1.00469944          0.00098833          0.00000000          1.00469944          0.00098833          0.00000000          1.00469944          0.00098833          0.00000000          1.00469944          0.00098833          0.00000000          1.00469944          0.00098833          0.00000000
      3605          0.98926244          0.01632233          0.00000000          0.98926244          0.01632233          0.00000000          0.98926244          0.01632233          0.00000000          0.98926244          0.01632233          0.00000000          0.98926244          0.01632233          0.00000000          0.98926244          0.01632233          0.00000000
      3606          0.98889752          0.01587219          0.00000000          0.98889752          0.01587219          0.00000000          0.98889752          0.01587219          0.00000000          0.98889752          0.01587219          0.00000000          0.98889752          0.01587219          0.00000000          0.98889752          0.01587219          0.00000000
      3607          0.98990524          0.01514405          0.00000000          0.98990524          0.01514405          0.00000000          0.98990524          0.01514405          0.00000000          0.98990524          0.01514405          0.00000000          0.98990524          0.01514405          0.00000000          0.98990524          0.01514405          0.00000000
      3608          0.99093159          0.01426476          0.00000000          0.99093159          0.01426476          0.00000000          0.99093159          0.01426476          0.00000000          0.99093159          0.01426476          0.00000000          0.99093159          0.01426476          0.00000000          0.99093159          0.01426476          0.00000000
      3609          0.99196148          0.01333364          0.00000000          0.99196148          0.01333364          0.00000000          0.99196148          0.01333364          0.00000000          0.99196148          0.01333364          0.00000000          0.99196148          0.01333364          0.00000000          0.99196148          0.01333364          0.00000000
      3610          0.99298157          0.01238474          0.00000000          0.99298157          0.01238474          0.00000000          0.99298157          0.01238474          0.00000000          0.99298157          0.01238474          0.00000000          0.99298157          0.01238474          0.00000000          0.99298157          0.01238474          0.00000000
      3611          0.99395722          0.01146233          0.00000000          0.99395722          0.01146233          0.00000000          0.99395722          0.01146233          0.00000000          0.99395722          0.01146233          0.00000000          0.99395722          0.01146233          0.00000000          0.99395722          0.01146233          0.00000000
      3612          0.99487212          0.01059260          0.00000000          0.99487212          0.01059260          0.00000000          0.99487212          0.01059260          0.00000000          0.99487212          0.01059260          0.00000000          0.99487212          0.01059260          0.00000000          0.99487212          0.01059260          0.00000000
      3613          0.99571903          0.00978119          0.00000000          0.99571903          0.00978119          0.00000000          0.99571903          0.00978119          0.00000000          0.99571903          0.00978119          0.00000000          0.99571903          0.00978119          0.00000000          0.99571903          0.00978119          0.00000000
      3614          0.99649638          0.00903255          0.00000000          0.99649638          0.00903255          0.00000000          0.99649638          0.00903255          0.00000000          0.99649638          0.00903255          0.00000000          0.99649638          0.00903255          0.00000000          0.99649638          0.00903255          0.00000000
      3615          0.99720600          0.00834644          0.00000000          0.99720600          0.00834644          0.00000000          0.99720600          0.00834644          0.00000000          0.99720600          0.00834644          0.00000000          0.99720600          0.00834644          0.00000000          0.99720600          0.00834644          0.00000000
      3616          0.99785167          0.00772021          0.00000000          0.99785167          0.00772021          0.00000000          0.99785167          0.00772021          0.00000000          0.99785167          0.00772021          0.00000000          0.99785167          0.00772021          0.00000000          0.99785167          0.00772021          0.00000000
      3617          0.99843806          0.00715003          0.00000000          0.99843806          0.00715003          0.00000000          0.99843806          0.00715003          0.00000000          0.99843806          0.00715003          0.00000000          0.99843806          0.00715003          0.00000000          0.99843806          0.00715003          0.00000000
      3618          0.99897024          0.00663148          0.00000000          0.99897024          0.00663148          0.00000000          0.99897024          0.00663148          0.00000000          0.99897024          0.00663148          0.00000000          0.99897024          0.00663148          0.00000000          0.99897024          0.00663148          0.00000000
      3619          0.99945320          0.00616003          0.00000000          0.99945320          0.00616003          0.00000000          0.99945320          0.00616003          0.00000000          0.99945320          0.00616003          0.00000000          0.99945320          0.00616003          0.00000000          0.99945320          0.00616003          0.00000000
      3620          0.99989175          0.00573129          0.00000000          0.99989175          0.00573129          0.00000000          0.99989175          0.00573129          0.00000000          0.99989175          0.00573129          0.00000000          0.99989175          0.00573129          0.00000000          0.99989175          0.00573129          0.00000000
      3621          1.00029035          0.00534108          0.00000000          1.00029035          0.00534108          0.00000000          1.00029035          0.00534108          0.00000000          1.00029035          0.00534108          0.00000000          1.00029035          0.00534108          0.00000000          1.00029035          0.00534108          0.00000000
      3622          1.00065308          0.00498556          0.00000000          1.00065308          0.00498556          0.00000000          1.00065308          0.00498556          0.00000000          1.00065308          0.00498556          0.00000000          1.00065308          0.00498556          0.00000000          1.00065308          0.00498556          0.00000000
