      2432          0.88776385          1.21560620          1.09448542          0.00000000          0.00000000          0.00000000          1.00011919          0.00554905          0.00000000          1.00011919          0.00554905          0.00000000          1.00011919          0.00554905          0.00000000          0.98873790          0.02207405          0.00548697
      2433          0.88830546          1.25555108          1.13516295          0.00000000          0.00000000          0.00000000          1.00031037          0.00535779          0.00000000          1.00031037          0.00535779          0.00000000          1.00031037          0.00535779          0.00000000          0.98932243          0.02129783          0.00528926
      2434          0.88882124          1.29617851          1.17652030          0.00000000          0.00000000          0.00000000          1.00049220          0.00517588          0.00000000          1.00049220          0.00517588          0.00000000          1.00049220          0.00517588          0.00000000          0.98987778          0.02056108          0.00510204
      2435          0.88931285          1.33748259          1.21855224          0.00000000          0.00000000          0.00000000          1.00066526          0.00500273          0.00000000          1.00066526          0.00500273          0.00000000          1.00066526          0.00500273          0.00000000          0.99040583          0.01986120          0.00492459
      2436          0.88978177          1.37945760          1.26125374          0.00000000          0.00000000          0.00000000          1.00083009          0.00483782          0.00000000          1.00083009          0.00483782          0.00000000          1.00083009          0.00483782          0.00000000          0.99090831          0.01919580          0.00475624
      2437          0.89022942          1.42209803          1.30461992          0.00000000          0.00000000          0.00000000          1.00098719          0.00468063          0.00000000          1.00098719          0.00468063          0.00000000          1.00098719          0.00468063          0.00000000          0.99138683          0.01856267          0.00459638
      2438          0.89065708          1.46539856          1.34864603          0.00000000          0.00000000          0.00000000          1.00113702          0.00453071          0.00000000          1.00113702          0.00453071          0.00000000          1.00113702          0.00453071          0.00000000          0.99184285          0.01795978          0.00444444
      2439          0.70714458          0.57150887          0.60102552          0.00000000          0.00000000          0.00000000          0.96005488          0.04554473          0.00000000          0.96005488          0.04554473          0.00000000          0.96005488          0.04554473          0.00000000          0.75872425          0.49282140          0.25000000
      2440          0.72016208          0.50457108          0.47212331          0.00000000          0.00000000          0.00000000          0.95938692          0.04583135          0.00000000          0.95938692          0.04583135          0.00000000          0.95938692          0.04583135          0.00000000          0.77914259          0.42065032          0.19753086
      2441          0.73289931          0.45547983          0.38273779          0.00000000          0.00000000          0.00000000          0.96016584          0.04523062          0.00000000          0.96016584          0.04523062          0.00000000          0.96016584          0.04523062          0.00000000          0.79824366          0.36482500          0.16000000
      2442          0.74503962          0.41878455          0.31945176          0.00000000          0.00000000          0.00000000          0.96151810          0.04398356          0.00000000          0.96151810          0.04398356          0.00000000          0.96151810          0.04398356          0.00000000          0.81566494          0.32015862          0.13223140
      2443          0.75656484          0.39120076          0.27419159          0.00000000          0.00000000          0.00000000          0.96326622          0.04230451          0.00000000          0.96326622          0.04230451          0.00000000          0.96326622          0.04230451          0.00000000          0.83152834          0.28353001          0.11111111
      2444          0.76740150          0.37062277          0.24186226          0.00000000          0.00000000          0.00000000          0.96525179          0.04036471          0.00000000          0.96525179          0.04036471          0.00000000          0.96525179          0.04036471          0.00000000          0.84593108          0.25293871          0.09467456
      2445          0.77749699          0.35562662          0.21911918          0.00000000          0.00000000          0.00000000          0.96735425          0.03829217          0.00000000          0.96735425          0.03829217          0.00000000          0.96735425          0.03829217          0.00000000          0.85897489          0.22703061          0.08163265
      2446          0.78683261          0.34520618          0.20369269          0.00000000          0.00000000          0.00000000          0.96948716          0.03617832          0.00000000          0.96948716          0.03617832          0.00000000          0.96948716          0.03617832          0.00000000          0.87076738          0.20484706          0.07111111
      2447          0.79541860          0.33862412          0.19399820          0.00000000          0.00000000          0.00000000          0.97159127          0.03408589          0.00000000          0.97159127          0.03408589          0.00000000          0.97159127          0.03408589          0.00000000          0.88141816          0.18568361          0.06250000
      2448          0.80328537          0.33532364          0.18890190          0.00000000          0.00000000          0.00000000          0.97362774          0.03205615          0.00000000          0.97362774          0.03205615          0.00000000          0.97362774          0.03205615          0.00000000          0.89103474          0.16900672          0.05536332
      2449          0.81047560          0.33487381          0.18757480          0.00000000          0.00000000          0.00000000          0.97557264          0.03011471          0.00000000          0.97557264          0.03011471          0.00000000          0.97557264          0.03011471          0.00000000          0.89971956          0.15440225          0.04938272
      2450          0.81703826          0.33693439          0.18939920          0.00000000          0.00000000          0.00000000          0.97741259          0.02827611          0.00000000          0.97741259          0.02827611          0.00000000          0.97741259          0.02827611          0.00000000          0.90756811          0.14154235          0.04432133
      2451          0.82302452          0.34123221          0.19390688          0.00000000          0.00000000          0.00000000          0.97914154          0.02654720          0.00000000          0.97914154          0.02654720          0.00000000          0.97914154          0.02654720          0.00000000          0.91466803          0.13016330          0.04000000
      2452          0.82848496          0.34754494          0.20073749          0.00000000          0.00000000          0.00000000          0.98075842          0.02492959          0.00000000          0.98075842          0.02492959          0.00000000          0.98075842          0.02492959          0.00000000          0.92109877          0.12005017          0.03628118
      2453          0.83346802          0.35568954          0.20960983          0.00000000          0.00000000          0.00000000          0.98226540          0.02342143          0.00000000          0.98226540          0.02342143          0.00000000          0.98226540          0.02342143          0.00000000          0.92693183          0.11102590          0.03305785
      2454          0.83801903          0.36551378          0.22030166          0.00000000          0.00000000          0.00000000          0.98366674          0.02201872          0.00000000          0.98366674          0.02201872          0.00000000          0.98366674          0.02201872          0.00000000          0.93223113          0.10294332          0.03024575
      2455          0.84217978          0.37688997          0.23263528          0.00000000          0.00000000          0.00000000          0.98496788          0.02071614          0.00000000          0.98496788          0.02071614          0.00000000          0.98496788          0.02071614          0.00000000          0.93705358          0.09567912          0.02777778
      2456          0.84598841          0.38971017          0.24646709          0.00000000          0.00000000          0.00000000          0.98617495          0.01950768          0.00000000          0.98617495          0.01950768          0.00000000          0.98617495          0.01950768          0.00000000          0.94144971          0.08912934          0.02560000
      2457          0.84947948          0.40388252          0.26167982          0.00000000          0.00000000          0.00000000          0.98729427          0.01838703          0.00000000          0.98729427          0.01838703          0.00000000          0.98729427          0.01838703          0.00000000          0.94546434          0.08320575          0.02366864
      2458          0.85268412          0.41932831          0.27817689          0.00000000          0.00000000          0.00000000          0.98833219          0.01734790          0.00000000          0.98833219          0.01734790          0.00000000          0.98833219          0.01734790          0.00000000          0.94913712          0.07783314          0.02194787
      2459          0.85563030          0.43597974          0.29587795          0.00000000          0.00000000          0.00000000          0.98929485          0.01638415          0.00000000          0.98929485          0.01638415          0.00000000          0.98929485          0.01638415          0.00000000          0.95250318          0.07294703          0.02040816
      2460          0.85834308          0.45377806          0.31471569          0.00000000          0.00000000          0.00000000          0.99018810          0.01548992          0.00000000          0.99018810          0.01548992          0.00000000          0.99018810          0.01548992          0.00000000          0.95559362          0.06849195          0.01902497
      2461          0.86084489          0.47267209          0.33463320          0.00000000          0.00000000          0.00000000          0.99101746          0.01465970          0.00000000          0.99101746          0.01465970          0.00000000          0.99101746          0.01465970          0.00000000          0.95843599          0.06441995          0.01777778
      2462          0.86315578          0.49261701          0.35558205          0.00000000          0.00000000          0.00000000          0.99178806          0.01388834          0.00000000          0.99178806          0.01388834          0.00000000          0.99178806          0.01388834          0.00000000          0.96105471          0.06068943          0.01664932
      2463          0.86529370          0.51357344          0.37752069          0.00000000          0.00000000          0.00000000          0.99250467          0.01317108          0.00000000          0.99250467          0.01317108          0.00000000          0.99250467          0.01317108          0.00000000          0.96347147          0.05726417          0.01562500
      2464          0.86727469          0.53550651          0.40041325          0.00000000          0.00000000          0.00000000          0.99317168          0.01250350          0.00000000          0.99317168          0.01250350          0.00000000          0.99317168          0.01250350          0.00000000          0.96570553          0.05411254          0.01469238
      2465          0.86911309          0.55838531          0.42422852          0.00000000          0.00000000          0.00000000          0.99379310          0.01188158          0.00000000          0.99379310          0.01188158          0.00000000          0.99379310          0.01188158          0.00000000          0.96777405          0.05120683          0.01384083
      2466          0.87082176          0.58218224          0.44893921          0.00000000          0.00000000          0.00000000          0.99437263          0.01130162          0.00000000          0.99437263          0.01130162          0.00000000          0.99437263          0.01130162          0.00000000          0.96969230          0.04852266          0.01306122
      2467          0.87241222          0.60687261          0.47452128          0.00000000          0.00000000          0.00000000          0.99491364          0.01076023          0.00000000          0.99491364          0.01076023          0.00000000          0.99491364          0.01076023          0.00000000          0.97147392          0.04603857          0.01234568
      2468          0.87389481          0.63243416          0.50095344          0.00000000          0.00000000          0.00000000          0.99541922          0.01025433          0.00000000          0.99541922          0.01025433          0.00000000          0.99541922          0.01025433          0.00000000          0.97313111          0.04373556          0.01168736
      2469          0.87527881          0.65884682          0.52821670          0.00000000          0.00000000          0.00000000          0.99589217          0.00978109          0.00000000          0.99589217          0.00978109          0.00000000          0.99589217          0.00978109          0.00000000          0.97467477          0.04159680          0.01108033
      2470          0.87657258          0.68609236          0.55629404          0.00000000          0.00000000          0.00000000          0.99633505          0.00933795          0.00000000          0.99633505          0.00933795          0.00000000          0.99633505          0.00933795          0.00000000          0.97611471          0.03960735          0.01051940
      2471          0.87778364          0.71415419          0.58517013          0.00000000          0.00000000          0.00000000          0.99675022          0.00892257          0.00000000          0.99675022          0.00892257          0.00000000          0.99675022          0.00892257          0.00000000          0.97745971          0.03775389          0.01000000
      2472          0.87891879          0.74301713          0.61483107          0.00000000          0.00000000          0.00000000          0.99713979          0.00853280          0.00000000          0.99713979          0.00853280          0.00000000          0.99713979          0.00853280          0.00000000          0.97871770          0.03602452          0.00951814
      2473          0.87998415          0.77266724          0.64526421          0.00000000          0.00000000          0.00000000          0.99750572          0.00816669          0.00000000          0.99750572          0.00816669          0.00000000          0.99750572          0.00816669          0.00000000          0.97989579          0.03440861          0.00907029
      2474          0.88098526          0.80309169          0.67645794          0.00000000          0.00000000          0.00000000          0.99784979          0.00782246          0.00000000          0.99784979          0.00782246          0.00000000          0.99784979          0.00782246          0.00000000          0.98100044          0.03289662          0.00865333
      2475          0.88192716          0.83427860          0.70840161          0.00000000          0.00000000          0.00000000          0.99817361          0.00749849          0.00000000          0.99817361          0.00749849          0.00000000          0.99817361          0.00749849          0.00000000          0.98203746          0.03147998          0.00826446
      2476          0.88281439          0.86621693          0.74108536          0.00000000          0.00000000          0.00000000          0.99847868          0.00719329          0.00000000          0.99847868          0.00719329          0.00000000          0.99847868          0.00719329          0.00000000          0.98301212          0.03015095          0.00790123
      2477          0.88365109          0.89889643          0.77450004          0.00000000          0.00000000          0.00000000          0.99876635          0.00690549          0.00000000          0.99876635          0.00690549          0.00000000          0.99876635          0.00690549          0.00000000          0.98392920          0.02890258          0.00756144
      2478          0.88444103          0.93230748          0.80863712          0.00000000          0.00000000          0.00000000          0.99903786          0.00663386          0.00000000          0.99903786          0.00663386          0.00000000          0.99903786          0.00663386          0.00000000          0.98479305          0.02772856          0.00724310
      2479          0.88518763          0.96644109          0.84348862          0.00000000          0.00000000          0.00000000          0.99929436          0.00637725          0.00000000          0.99929436          0.00637725          0.00000000          0.99929436          0.00637725          0.00000000          0.98560762          0.02662320          0.00694444
      2480          0.88589402          1.00128878          0.87904702          0.00000000          0.00000000          0.00000000          0.99953688          0.00613461          0.00000000          0.99953688          0.00613461          0.00000000          0.99953688          0.00613461          0.00000000          0.98637650          0.02558133          0.00666389
      2481          0.88656306          1.03684255          0.91530524          0.00000000          0.00000000          0.00000000          0.99976640          0.00590499          0.00000000          0.99976640          0.00590499          0.00000000          0.99976640          0.00590499          0.00000000          0.98710298          0.02459823          0.00640000
      2482          0.88719736          1.07309483          0.95225658          0.00000000          0.00000000          0.00000000          0.99998378          0.00568750          0.00000000          0.99998378          0.00568750          0.00000000          0.99998378          0.00568750          0.00000000          0.98779006          0.02366963          0.00615148
      2483          0.88779930          1.11003845          0.98989467          0.00000000          0.00000000          0.00000000          1.00018985          0.00548133          0.00000000          1.00018985          0.00548133          0.00000000          1.00018985          0.00548133          0.00000000          0.98844048          0.02279163          0.00591716
      2484          0.88837109          1.14766654          1.02821344          0.00000000          0.00000000          0.00000000          1.00038534          0.00528573          0.00000000          1.00038534          0.00528573          0.00000000          1.00038534          0.00528573          0.00000000          0.98905676          0.02196066          0.00569598
      2485          0.88891474          1.18597260          1.06720710          0.00000000          0.00000000          0.00000000          1.00057095          0.00510002          0.00000000          1.00057095          0.00510002          0.00000000          1.00057095          0.00510002          0.00000000          0.98964120          0.02117347          0.00548697
      2486          0.88943209          1.22495036          1.10687007          0.00000000          0.00000000          0.00000000          1.00074731          0.00492355          0.00000000          1.00074731          0.00492355          0.00000000          1.00074731          0.00492355          0.00000000          0.99019592          0.02042708          0.00528926
      2487          0.88992485          1.26459385          1.14719703          0.00000000          0.00000000          0.00000000          1.00091501          0.00475575          0.00000000          1.00091501          0.00475575          0.00000000          1.00091501          0.00475575          0.00000000          0.99072286          0.01971873          0.00510204
      2488          0.89039459          1.30489729          1.18818283          0.00000000          0.00000000          0.00000000          1.00107460          0.00459606          0.00000000          1.00107460          0.00459606          0.00000000          1.00107460          0.00459606          0.00000000          0.99122383          0.01904594          0.00492459
      2489          0.89084276          1.34585515          1.22982251          0.00000000          0.00000000          0.00000000          1.00122656          0.00444399          0.00000000          1.00122656          0.00444399          0.00000000          1.00122656          0.00444399          0.00000000          0.99170048          0.01840637          0.00475624
      2490          0.89127068          1.38746207          1.27211125          0.00000000          0.00000000          0.00000000          1.00137137          0.00429907          0.00000000          1.00137137          0.00429907          0.00000000          1.00137137          0.00429907          0.00000000          0.99215433          0.01779790          0.00459638
      2491          0.89167960          1.42971287          1.31504440          0.00000000          0.00000000          0.00000000          1.00150945          0.00416087          0.00000000          1.00150945          0.00416087          0.00000000          1.00150945          0.00416087          0.00000000          0.99258678          0.01721857          0.00444444
      2492          0.71286918          0.56421948          0.60438975          0.00000000          0.00000000          0.00000000          0.96226788          0.04332963          0.00000000          0.96226788          0.04332963          0.00000000          0.96226788          0.04332963          0.00000000          0.76520708          0.48621233          0.25000000
      2493          0.72577658          0.49721798          0.47469117          0.00000000          0.00000000          0.00000000          0.96168917          0.04350256          0.00000000          0.96168917          0.04350256          0.00000000          0.96168917          0.04350256          0.00000000          0.78549164          0.41417886          0.19753086
      2494          0.73840780          0.44805774          0.38466678          0.00000000          0.00000000          0.00000000          0.96253708          0.04283521          0.00000000          0.96253708          0.04283521          0.00000000          0.96253708          0.04283521          0.00000000          0.80444254          0.35851509          0.16000000
      2495          0.75041438          0.41131981          0.32083804          0.00000000          0.00000000          0.00000000          0.96391370          0.04156550          0.00000000          0.96391370          0.04156550          0.00000000          0.96391370          0.04156550          0.00000000          0.82167496          0.31405630          0.13223140
      2496          0.76178109          0.38369369          0.27509447          0.00000000          0.00000000          0.00000000          0.96565122          0.03989835          0.00000000          0.96565122          0.03989835          0.00000000          0.96565122          0.03989835          0.00000000          0.83732076          0.27765702          0.11111111
      2497          0.77243964          0.36307226          0.24231780          0.00000000          0.00000000          0.00000000          0.96759928          0.03799757          0.00000000          0.96759928          0.03799757          0.00000000          0.96759928          0.03799757          0.00000000          0.85148629          0.24731279          0.09467456
      2498          0.78234347          0.34802505          0.21914825          0.00000000          0.00000000          0.00000000          0.96964436          0.03598412          0.00000000          0.96964436          0.03598412          0.00000000          0.96964436          0.03598412          0.00000000          0.86428139          0.22166204          0.08163265
      2499          0.79147962          0.33754007          0.20330589          0.00000000          0.00000000          0.00000000          0.97170589          0.03394346          0.00000000          0.97170589          0.03394346          0.00000000          0.97170589          0.03394346          0.00000000          0.87582042          0.19973962          0.07111111
      2500          0.79986323          0.33087518          0.19319900          0.00000000          0.00000000          0.00000000          0.97372936          0.03193350          0.00000000          0.97372936          0.03193350          0.00000000          0.97372936          0.03193350          0.00000000          0.88621830          0.18083591          0.06250000
      2501          0.80752862          0.32746992          0.18768866          0.00000000          0.00000000          0.00000000          0.97567969          0.02999169          0.00000000          0.97567969          0.02999169          0.00000000          0.97567969          0.02999169          0.00000000          0.89558656          0.16441343          0.05536332
      2502          0.81452143          0.32689071          0.18594224          0.00000000          0.00000000          0.00000000          0.97753579          0.02814076          0.00000000          0.97753579          0.02814076          0.00000000          0.97753579          0.02814076          0.00000000          0.90403052          0.15005525          0.04938272
      2503          0.82089278          0.32879545          0.18733930          0.00000000          0.00000000          0.00000000          0.97928642          0.02639306          0.00000000          0.97928642          0.02639306          0.00000000          0.97928642          0.02639306          0.00000000          0.91164762          0.13743160          0.04432133
      2504          0.82669525          0.33290984          0.19140960          0.00000000          0.00000000          0.00000000          0.98092709          0.02475388          0.00000000          0.98092709          0.02475388          0.00000000          0.98092709          0.02475388          0.00000000          0.91852672          0.12627760          0.04000000
      2505          0.83198036          0.33901095          0.19779127          0.00000000          0.00000000          0.00000000          0.98245783          0.02322371          0.00000000          0.98245783          0.02322371          0.00000000          0.98245783          0.02322371          0.00000000          0.92474796          0.11637769          0.03628118
      2506          0.83679702          0.34691550          0.20620193          0.00000000          0.00000000          0.00000000          0.98388155          0.02179998          0.00000000          0.98388155          0.02179998          0.00000000          0.98388155          0.02179998          0.00000000          0.93038310          0.10755460          0.03305785
      2507          0.84119076          0.35647134          0.21641843          0.00000000          0.00000000          0.00000000          0.98520300          0.02047820          0.00000000          0.98520300          0.02047820          0.00000000          0.98520300          0.02047820          0.00000000          0.93549600          0.09966127          0.03024575
      2508          0.84520332          0.36755104          0.22826239          0.00000000          0.00000000          0.00000000          0.98642792          0.01925277          0.00000000          0.98642792          0.01925277          0.00000000          0.98642792          0.01925277          0.00000000          0.94014333          0.09257467          0.02777778
      2509          0.84887264          0.38004709          0.24158963          0.00000000          0.00000000          0.00000000          0.98756254          0.01811755          0.00000000          0.98756254          0.01811755          0.00000000          0.98756254          0.01811755          0.00000000          0.94437524          0.08619129          0.02560000
      2510          0.85223297          0.39386812          0.25628251          0.00000000          0.00000000          0.00000000          0.98861324          0.01706623          0.00000000          0.98861324          0.01706623          0.00000000          0.98861324          0.01706623          0.00000000          0.94823602          0.08042344          0.02366864
      2511          0.85531506          0.40893601          0.27224407          0.00000000          0.00000000          0.00000000          0.98958630          0.01609256          0.00000000          0.98958630          0.01609256          0.00000000          0.98958630          0.01609256          0.00000000          0.95176480          0.07519647          0.02194787
      2512          0.85814646          0.42518352          0.28939374          0.00000000          0.00000000          0.00000000          0.99048777          0.01519053          0.00000000          0.99048777          0.01519053          0.00000000          0.99048777          0.01519053          0.00000000          0.95499615          0.07044652          0.02040816
      2513          0.86075180          0.44255250          0.30766400          0.00000000          0.00000000          0.00000000          0.99132336          0.01435442          0.00000000          0.99132336          0.01435442          0.00000000          0.99132336          0.01435442          0.00000000          0.95796058          0.06611870          0.01902497
      2514          0.86315306          0.46099238          0.32699780          0.00000000          0.00000000          0.00000000          0.99209844          0.01357888          0.00000000          0.99209844          0.01357888          0.00000000          0.99209844          0.01357888          0.00000000          0.96068508          0.06216566          0.01777778
      2515          0.86536987          0.48045892          0.34734658          0.00000000          0.00000000          0.00000000          0.99281797          0.01285893          0.00000000          0.99281797          0.01285893          0.00000000          0.99281797          0.01285893          0.00000000          0.96319352          0.05854636          0.01664932
      2516          0.86741972          0.50091328          0.36866873          0.00000000          0.00000000          0.00000000          0.99348654          0.01219000          0.00000000          0.99348654          0.01219000          0.00000000          0.99348654          0.01219000          0.00000000          0.96550706          0.05522514          0.01562500
      2517          0.86931826          0.52232116          0.39092832          0.00000000          0.00000000          0.00000000          0.99410835          0.01156787          0.00000000          0.99410835          0.01156787          0.00000000          0.99410835          0.01156787          0.00000000          0.96764448          0.05217088          0.01469238
      2518          0.87107946          0.54465214          0.41409410          0.00000000          0.00000000          0.00000000          0.99468726          0.01098867          0.00000000          0.99468726          0.01098867          0.00000000          0.99468726          0.01098867          0.00000000          0.96962245          0.04935635          0.01384083
      2519          0.87271580          0.56787910          0.43813878          0.00000000          0.00000000          0.00000000          0.99522679          0.01044889          0.00000000          0.99522679          0.01044889          0.00000000          0.99522679          0.01044889          0.00000000          0.97145581          0.04675761          0.01306122
      2520          0.87423846          0.59197782          0.46303831          0.00000000          0.00000000          0.00000000          0.99573016          0.00994530          0.00000000          0.99573016          0.00994530          0.00000000          0.99573016          0.00994530          0.00000000          0.97315780          0.04435363          0.01234568
      2521          0.87565745          0.61692647          0.48877140          0.00000000          0.00000000          0.00000000          0.99620029          0.00947497          0.00000000          0.99620029          0.00947497          0.00000000          0.99620029          0.00947497          0.00000000          0.97474023          0.04212579          0.01168736
      2522          0.87698178          0.64270538          0.51531909          0.00000000          0.00000000          0.00000000          0.99663985          0.00903524          0.00000000          0.99663985          0.00903524          0.00000000          0.99663985          0.00903524          0.00000000          0.97621366          0.04005763          0.01108033
      2523          0.87821952          0.66929672          0.54266440          0.00000000          0.00000000          0.00000000          0.99705126          0.00862367          0.00000000          0.99705126          0.00862367          0.00000000          0.99705126          0.00862367          0.00000000          0.97758756          0.03813453          0.01051940
      2524          0.87937793          0.69668424          0.57079202          0.00000000          0.00000000          0.00000000          0.99743675          0.00823804          0.00000000          0.99743675          0.00823804          0.00000000          0.99743675          0.00823804          0.00000000          0.97887042          0.03634349          0.01000000
      2525          0.88046357          0.72485311          0.59968810          0.00000000          0.00000000          0.00000000          0.99779831          0.00787634          0.00000000          0.99779831          0.00787634          0.00000000          0.99779831          0.00787634          0.00000000          0.98006989          0.03467288          0.00951814
      2526          0.88148236          0.75378971          0.62934002          0.00000000          0.00000000          0.00000000          0.99813779          0.00753673          0.00000000          0.99813779          0.00753673          0.00000000          0.99813779          0.00753673          0.00000000          0.98119283          0.03311234          0.00907029
      2527          0.88243962          0.78348151          0.65973625          0.00000000          0.00000000          0.00000000          0.99845686          0.00721754          0.00000000          0.99845686          0.00721754          0.00000000          0.99845686          0.00721754          0.00000000          0.98224545          0.03165256          0.00865333
      2528          0.88334021          0.81391692          0.69086618          0.00000000          0.00000000          0.00000000          0.99875706          0.00691723          0.00000000          0.99875706          0.00691723          0.00000000          0.99875706          0.00691723          0.00000000          0.98323335          0.03028518          0.00826446
      2529          0.88418849          0.84508517          0.72272002          0.00000000          0.00000000          0.00000000          0.99903976          0.00663442          0.00000000          0.99903976          0.00663442          0.00000000          0.99903976          0.00663442          0.00000000          0.98416161          0.02900270          0.00790123
      2530          0.88498846          0.87697626          0.75528866          0.00000000          0.00000000          0.00000000          0.99930626          0.00636781          0.00000000          0.99930626          0.00636781          0.00000000          0.99930626          0.00636781          0.00000000          0.98503481          0.02779832          0.00756144
      2531          0.88574372          0.90958082          0.78856365          0.00000000          0.00000000          0.00000000          0.99955771          0.00611625          0.00000000          0.99955771          0.00611625          0.00000000          0.99955771          0.00611625          0.00000000          0.98585714          0.02666593          0.00724310
      2532          0.88645757          0.94289008          0.82253707          0.00000000          0.00000000          0.00000000          0.99979519          0.00587867          0.00000000          0.99979519          0.00587867          0.00000000          0.99979519          0.00587867          0.00000000          0.98663238          0.02559998          0.00694444
      2533          0.88713301          0.97689578          0.85720147          0.00000000          0.00000000          0.00000000          1.00001966          0.00565409          0.00000000          1.00001966          0.00565409          0.00000000          1.00001966          0.00565409          0.00000000          0.98736400          0.02459545          0.00666389
      2534          0.88777278          1.01159014          0.89254984          0.00000000          0.00000000          0.00000000          1.00023204          0.00544160          0.00000000          1.00023204          0.00544160          0.00000000          1.00023204          0.00544160          0.00000000          0.98805513          0.02364777          0.00640000
      2535          0.88837938          1.04696578          0.92857555          0.00000000          0.00000000          0.00000000          1.00043315          0.00524039          0.00000000          1.00043315          0.00524039          0.00000000          1.00043315          0.00524039          0.00000000          0.98870865          0.02275278          0.00615148
      2536          0.88895511          1.08301571          0.96527229          0.00000000          0.00000000          0.00000000          1.00062373          0.00504969          0.00000000          1.00062373          0.00504969          0.00000000          1.00062373          0.00504969          0.00000000          0.98932719          0.02190670          0.00591716
      2537          0.88950206          1.11973327          1.00263408          0.00000000          0.00000000          0.00000000          1.00080450          0.00486881          0.00000000          1.00080450          0.00486881          0.00000000          1.00080450          0.00486881          0.00000000          0.98991317          0.02110608          0.00569598
      2538          0.89002217          1.15711211          1.04065518          0.00000000          0.00000000          0.00000000          1.00097609          0.00469711          0.00000000          1.00097609          0.00469711          0.00000000          1.00097609          0.00469711          0.00000000          0.99046879          0.02034775          0.00548697
      2539          0.89051720          1.19514615          1.07933012          0.00000000          0.00000000          0.00000000          1.00113910          0.00453398          0.00000000          1.00113910          0.00453398          0.00000000          1.00113910          0.00453398          0.00000000          0.99099607          0.01962882          0.00528926
      2540          0.89098879          1.23382955          1.11865362          0.00000000          0.00000000          0.00000000          1.00129407          0.00437889          0.00000000          1.00129407          0.00437889          0.00000000          1.00129407          0.00437889          0.00000000          0.99149688          0.01894663          0.00510204
      2541          0.89143843          1.27315672          1.15862061          0.00000000          0.00000000          0.00000000          1.00144151          0.00423134          0.00000000          1.00144151          0.00423134          0.00000000          1.00144151          0.00423134          0.00000000          0.99197294          0.01829877          0.00492459
      2542          0.89186750          1.31312225          1.19922621          0.00000000          0.00000000          0.00000000          1.00158189          0.00409084          0.00000000          1.00158189          0.00409084          0.00000000          1.00158189          0.00409084          0.00000000          0.99242582          0.01768298          0.00475624
      2543          0.89227730          1.35372095          1.24046568          0.00000000          0.00000000          0.00000000          1.00171563          0.00395697          0.00000000          1.00171563          0.00395697          0.00000000          1.00171563          0.00395697          0.00000000          0.99285698          0.01709720          0.00459638
      2544          0.89266898          1.39494776          1.28233444          0.00000000          0.00000000          0.00000000          1.00184314          0.00382933          0.00000000          1.00184314          0.00382933          0.00000000          1.00184314          0.00382933          0.00000000          0.99326778          0.01653954          0.00444444
      2545          0.71840805          0.55711003          0.60777290          0.00000000          0.00000000          0.00000000          0.96436033          0.04123561          0.00000000          0.96436033          0.04123561          0.00000000          0.96436033          0.04123561          0.00000000          0.77146439          0.47982721          0.25000000
      2546          0.73119226          0.49007267          0.47727802          0.00000000          0.00000000          0.00000000          0.96385735          0.04130862          0.00000000          0.96385735          0.04130862          0.00000000          0.96385735          0.04130862          0.00000000          0.79159772          0.40794966          0.19753086
      2547          0.74370631          0.44087923          0.38661659          0.00000000          0.00000000          0.00000000          0.96476303          0.04058767          0.00000000          0.96476303          0.04058767          0.00000000          0.96476303          0.04058767          0.00000000          0.81038423          0.35247273          0.16000000
      2548          0.75557047          0.40410401          0.32224830          0.00000000          0.00000000          0.00000000          0.96615537          0.03930257          0.00000000          0.96615537          0.03930257          0.00000000          0.96615537          0.03930257          0.00000000          0.82741705          0.30822157          0.13223140
      2549          0.76677270          0.37645188          0.27602553          0.00000000          0.00000000          0.00000000          0.96787620          0.03765345          0.00000000          0.96787620          0.03765345          0.00000000          0.96787620          0.03765345          0.00000000          0.84283807          0.27205981          0.11111111
      2550          0.77724989          0.35579922          0.24280664          0.00000000          0.00000000          0.00000000          0.96978304          0.03579538          0.00000000          0.96978304          0.03579538          0.00000000          0.96978304          0.03579538          0.00000000          0.85676251          0.24196678          0.09467456
      2551          0.78696127          0.34071033          0.21921653          0.00000000          0.00000000          0.00000000          0.97176906          0.03384261          0.00000000          0.97176906          0.03384261          0.00000000          0.97176906          0.03384261          0.00000000          0.86930795          0.21657437          0.08163265
      2552          0.79589932          0.33016796          0.20296490          0.00000000          0.00000000          0.00000000          0.97375927          0.03187496          0.00000000          0.97375927          0.03187496          0.00000000          0.97375927          0.03187496          0.00000000          0.88059507          0.19491148          0.07111111
      2553          0.80408370          0.32342573          0.19245286          0.00000000          0.00000000          0.00000000          0.97570361          0.02994585          0.00000000          0.97570361          0.02994585          0.00000000          0.97570361          0.02994585          0.00000000          0.89074367          0.17626379          0.06250000
