      4827          0.94243745          0.18909196          0.13223140
      4828          0.94980888          0.16167993          0.11111111
      4829          0.95608851          0.13976319          0.09467456
      4830          0.96145791          0.12196359          0.08163265
      4831          0.96606736          0.10731301          0.07111111
      4832          0.97004135          0.09511343          0.06250000
      4833          0.97348271          0.08485040          0.05536332
      4834          0.97647622          0.07613767          0.04938272
      4835          0.97909182          0.06868050          0.04432133
      4836          0.98138723          0.06225077          0.04000000
      4837          0.98341024          0.05666968          0.03628118
      4838          0.98520050          0.05179550          0.03305785
      4839          0.98679102          0.04751476          0.03024575
      4840          0.98820943          0.04373571          0.02777778
      4841          0.98947890          0.04038361          0.02560000
      4842          0.99061896          0.03739701          0.02366864
      4843          0.99164614          0.03472509          0.02194787
      4844          0.99257450          0.03232551          0.02040816
      4845          0.99341601          0.03016277          0.01902497
      4846          0.99418094          0.02820693          0.01777778
      4847          0.99487812          0.02643263          0.01664932
      4848          0.99551517          0.02481824          0.01562500
      4849          0.99609867          0.02334525          0.01469238
      4850          0.99663436          0.02199772          0.01384083
      4851          0.99712724          0.02076192          0.01306122
      4852          0.99758167          0.01962590          0.01234568
      4853          0.99800150          0.01857927          0.01168736
      4854          0.99839010          0.01761297          0.01108033
      4855          0.99875045          0.01671902          0.01051940
      4856          0.99908519          0.01589044          0.01000000
      4857          0.99939665          0.01512103          0.00951814
      4858          0.99968693          0.01440533          0.00907029
      4859          0.99995787          0.01373849          0.00865333
      4860          1.00021113          0.01311619          0.00826446
      4861          1.00044821          0.01253457          0.00790123
      4862          1.00067044          0.01199017          0.00756144
      4863          1.00087902          0.01147992          0.00724310
      4864          1.00107503          0.01100103          0.00694444
      4865          1.00125945          0.01055100          0.00666389
      4866          1.00143318          0.01012756          0.00640000
      4867          1.00159701          0.00972868          0.00615148
      4868          1.00175168          0.00935251          0.00591716
      4869          1.00189784          0.00899735          0.00569598
      4870          1.00203611          0.00866169          0.00548697
      4871          1.00216704          0.00834413          0.00528926
      4872          1.00229114          0.00804340          0.00510204
      4873          1.00240886          0.00775834          0.00492459
      4874          1.00252063          0.00748789          0.00475624
      4875          1.00262685          0.00723106          0.00459638
      4876          1.00272788          0.00698697          0.00444444
      4877          0.91426553          0.32835828          0.25000000
      4878          0.92484059          0.26772548          0.19753086
      4879          0.93504148          0.22245850          0.16000000
      4880          0.94359802          0.18773023          0.13223140
      4881          0.95085246          0.16048078          0.11111111
      4882          0.95702874          0.13869856          0.09467456
      4883          0.96230708          0.12101247          0.08163265
      4884          0.96683637          0.10645886          0.07111111
      4885          0.97073976          0.09434282          0.06250000
      4886          0.97411885          0.08415227          0.05536332
      4887          0.97705734          0.07550277          0.04938272
      4888          0.97962421          0.06810104          0.04432133
      4889          0.98187635          0.06172013          0.04000000
      4890          0.98386083          0.05618222          0.03628118
      4891          0.98561667          0.05134638          0.03305785
      4892          0.98717638          0.04709981          0.03024575
      4893          0.98856710          0.04335133          0.02777778
      4894          0.98981164          0.04002666          0.02560000
      4895          0.99092918          0.03706476          0.02366864
      4896          0.99193597          0.03441514          0.02194787
      4897          0.99284580          0.03203576          0.02040816
      4898          0.99367046          0.02989137          0.01902497
      4899          0.99442001          0.02795224          0.01777778
      4900          0.99510313          0.02619319          0.01664932
      4901          0.99572728          0.02459276          0.01562500
      4902          0.99629893          0.02313257          0.01469238
      4903          0.99682371          0.02179682          0.01384083
      4904          0.99730653          0.02057186          0.01306122
      4905          0.99775167          0.01944585          0.01234568
      4906          0.99816290          0.01840848          0.01168736
      4907          0.99854352          0.01745075          0.01108033
      4908          0.99889645          0.01656476          0.01051940
      4909          0.99922429          0.01574358          0.01000000
      4910          0.99952932          0.01498106          0.00951814
      4911          0.99981359          0.01427179          0.00907029
      4912          1.00007892          0.01361096          0.00865333
      4913          1.00032693          0.01299427          0.00826446
      4914          1.00055909          0.01241790          0.00790123
      4915          1.00077670          0.01187844          0.00756144
      4916          1.00098093          0.01137282          0.00724310
      4917          1.00117286          0.01089829          0.00694444
      4918          1.00135344          0.01045235          0.00666389
      4919          1.00152354          0.01003278          0.00640000
      4920          1.00168395          0.00963755          0.00615148
      4921          1.00183538          0.00926481          0.00591716
      4922          1.00197848          0.00891292          0.00569598
      4923          1.00211386          0.00858034          0.00548697
      4924          1.00224204          0.00826569          0.00528926
      4925          1.00236353          0.00796773          0.00510204
      4926          1.00247878          0.00768530          0.00492459
      4927          1.00258821          0.00741734          0.00475624
      4928          1.00269220          0.00716288          0.00459638
      4929          1.00279109          0.00692104          0.00444444
      4930          0.91584411          0.32567584          0.25000000
      4931          0.92624333          0.26578815          0.19753086
      4932          0.93630011          0.22087267          0.16000000
      4933          0.94472727          0.18636963          0.13223140
      4934          0.95186708          0.15929105          0.11111111
      4935          0.95794227          0.13764677          0.09467456
      4936          0.96313166          0.12007548          0.08163265
      4937          0.96758275          0.10561909          0.07111111
      4938          0.97141733          0.09358633          0.06250000
      4939          0.97473578          0.08346772          0.05536332
      4940          0.97762073          0.07488078          0.04938272
      4941          0.98014021          0.06753376          0.04432133
      4942          0.98235030          0.06120095          0.04000000
      4943          0.98429734          0.05570551          0.03628118
      4944          0.98601977          0.05090734          0.03305785
      4945          0.98754957          0.04669431          0.03024575
      4946          0.98891343          0.04297580          0.02777778
      4947          0.99013378          0.03967800          0.02560000
      4948          0.99122948          0.03674029          0.02366864
      4949          0.99221650          0.03411250          0.02194787
      4950          0.99310839          0.03175289          0.02040816
      4951          0.99391671          0.02962643          0.01902497
      4952          0.99465135          0.02770364          0.01777778
      4953          0.99532084          0.02595950          0.01664932
      4954          0.99593249          0.02437270          0.01562500
      4955          0.99649268          0.02292502          0.01469238
      4956          0.99700690          0.02160076          0.01384083
      4957          0.99747998          0.02038639          0.01306122
      4958          0.99791612          0.01927014          0.01234568
      4959          0.99831901          0.01824181          0.01168736
      4960          0.99869190          0.01729245          0.01108033
      4961          0.99903766          0.01641423          0.01051940
      4962          0.99935882          0.01560026          0.01000000
      4963          0.99965763          0.01484447          0.00951814
      4964          0.99993609          0.01414147          0.00907029
      4965          1.00019599          0.01348649          0.00865333
      4966          1.00043892          0.01287527          0.00826446
      4967          1.00066631          0.01230404          0.00790123
      4968          1.00087945          0.01176939          0.00756144
      4969          1.00107948          0.01126829          0.00724310
      4970          1.00126746          0.01079800          0.00694444
      4971          1.00144432          0.01035606          0.00666389
      4972          1.00161091          0.00994026          0.00640000
      4973          1.00176800          0.00954858          0.00615148
      4974          1.00191631          0.00917920          0.00591716
      4975          1.00205645          0.00883047          0.00569598
      4976          1.00218902          0.00850090          0.00548697
      4977          1.00231455          0.00818910          0.00528926
      4978          1.00243352          0.00789383          0.00510204
      4979          1.00254638          0.00761396          0.00492459
      4980          1.00265354          0.00734843          0.00475624
      4981          1.00275536          0.00709628          0.00459638
      4982          1.00285221          0.00685664          0.00444444
      4983          0.91738652          0.32385536          0.25000000
      4984          0.92761190          0.26369336          0.19753086
      4985          0.93752667          0.21916893          0.16000000
      4986          0.94582669          0.18498214          0.13223140
      4987          0.95285407          0.15809728          0.11111111
      4988          0.95883031          0.13659985          0.09467456
      4989          0.96393278          0.11914727          0.08163265
      4990          0.96830752          0.10478979          0.07111111
      4991          0.97207500          0.09284092          0.06250000
      4992          0.97533437          0.08279430          0.05536332
      4993          0.97816721          0.07426967          0.04938272
      4994          0.98064058          0.06697695          0.04432133
      4995          0.98280977          0.06069175          0.04000000
      4996          0.98472043          0.05523826          0.03628118
      4997          0.98641040          0.05047724          0.03305785
      4998          0.98791114          0.04629723          0.03024575
      4999          0.98924893          0.04260820          0.02777778
      5000          0.99044581          0.03933682          0.02560000
      5001          0.99152032          0.03642285          0.02366864
      5002          0.99248816          0.03381648          0.02194787
      5003          0.99336264          0.03147624          0.02040816
      5004          0.99415512          0.02936737          0.01902497
      5005          0.99487532          0.02746058          0.01777778
      5006          0.99553159          0.02573103          0.01664932
      5007          0.99613114          0.02415759          0.01562500
      5008          0.99668020          0.02272214          0.01469238
      5009          0.99718420          0.02140913          0.01384083
      5010          0.99764784          0.02020511          0.01306122
      5011          0.99807526          0.01909842          0.01234568
      5012          0.99847008          0.01807892          0.01168736
      5013          0.99883549          0.01713774          0.01108033
      5014          0.99917429          0.01626711          0.01051940
      5015          0.99948899          0.01546020          0.01000000
      5016          0.99978177          0.01471097          0.00951814
      5017          1.00005461          0.01401410          0.00907029
      5018          1.00030925          0.01336484          0.00865333
      5019          1.00054726          0.01275897          0.00826446
      5020          1.00077004          0.01219275          0.00790123
      5021          1.00097885          0.01166280          0.00756144
      5022          1.00117482          0.01116610          0.00724310
      5023          1.00135897          0.01069996          0.00694444
      5024          1.00153223          0.01026193          0.00666389
      5025          1.00169543          0.00984980          0.00640000
      5026          1.00184932          0.00946159          0.00615148
      5027          1.00199459          0.00909549          0.00591716
      5028          1.00213187          0.00874987          0.00569598
      5029          1.00226173          0.00842322          0.00548697
      5030          1.00238469          0.00811420          0.00528926
      5031          1.00250122          0.00782157          0.00510204
      5032          1.00261177          0.00754419          0.00492459
      5033          1.00271673          0.00728103          0.00475624
      5034          1.00281646          0.00703114          0.00459638
      5035          1.00291131          0.00679365          0.00444444
      5036          0.91889531          0.32200248          0.25000000
      5037          0.92894845          0.26211026          0.19753086
      5038          0.93872301          0.21755987          0.16000000
      5039          0.94689788          0.18346009          0.13223140
      5040          0.95381489          0.15684313          0.11111111
      5041          0.95969417          0.13553615          0.09467456
      5042          0.96471159          0.11821602          0.08163265
      5043          0.96901174          0.10396344          0.07111111
      5044          0.97271372          0.09210132          0.06250000
      5045          0.97591550          0.08212806          0.05536332
      5046          0.97869755          0.07366634          0.04938272
      5047          0.98112604          0.06642811          0.04432133
      5048          0.98325544          0.06019044          0.04000000
      5049          0.98513072          0.05477870          0.03628118
      5050          0.98678913          0.05005454          0.03305785
      5051          0.98826165          0.04590723          0.03024575
      5052          0.98957411          0.04224735          0.02777778
      5053          0.99074819          0.03900203          0.02560000
      5054          0.99180213          0.03611148          0.02366864
      5055          0.99275136          0.03352621          0.02194787
      5056          0.99360894          0.03120504          0.02040816
      5057          0.99438606          0.02911346          0.01902497
      5058          0.99509224          0.02722240          0.01777778
      5059          0.99573571          0.02550719          0.01664932
      5060          0.99632352          0.02394685          0.01562500
      5061          0.99686180          0.02252342          0.01469238
      5062          0.99735587          0.02122144          0.01384083
      5063          0.99781037          0.02002757          0.01306122
      5064          0.99822934          0.01893025          0.01234568
      5065          0.99861634          0.01791941          0.01168736
      5066          0.99897450          0.01698624          0.01108033
      5067          0.99930657          0.01612305          0.01051940
      5068          0.99961499          0.01532305          0.01000000
      5069          0.99990194          0.01458026          0.00951814
      5070          1.00016933          0.01388938          0.00907029
      5071          1.00041888          0.01324572          0.00865333
      5072          1.00065212          0.01264509          0.00826446
      5073          1.00087044          0.01208377          0.00790123
      5074          1.00107506          0.01155842          0.00756144
      5075          1.00126709          0.01106604          0.00724310
      5076          1.00144754          0.01060396          0.00694444
      5077          1.00161731          0.01016975          0.00666389
      5078          1.00177722          0.00976122          0.00640000
      5079          1.00192800          0.00937641          0.00615148
      5080          1.00207034          0.00901351          0.00591716
      5081          1.00220485          0.00867092          0.00569598
      5082          1.00233209          0.00834714          0.00548697
      5083          1.00245256          0.00804084          0.00528926
      5084          1.00256673          0.00775078          0.00510204
      5085          1.00267504          0.00747585          0.00492459
      5086          1.00277787          0.00721501          0.00475624
      5087          1.00287558          0.00696733          0.00459638
      5088          1.00296851          0.00673193          0.00444444
      5089          0.92037427          0.31976288          0.25000000
      5090          0.93025596          0.26052324          0.19753086
      5091          0.93989157          0.21617983          0.16000000
      5092          0.94794290          0.18223447          0.13223140
      5093          0.95475127          0.15564925          0.11111111
      5094          0.96053534          0.13443009          0.09467456
      5095          0.96546941          0.11722240          0.08163265
      5096          0.96969657          0.10310363          0.07111111
      5097          0.97333455          0.09135069          0.06250000
      5098          0.97648009          0.08145873          0.05536332
      5099          0.97921262          0.07306375          0.04938272
      5100          0.98159736          0.06588203          0.04432133
      5101          0.98368800          0.05969301          0.04000000
      5102          0.98552885          0.05432362          0.03628118
      5103          0.98715656          0.04963660          0.03305785
      5104          0.98860162          0.04552210          0.03024575
      5105          0.98988946          0.04189134          0.02777778
      5106          0.99104139          0.03867202          0.02560000
      5107          0.99207535          0.03580474          0.02366864
      5108          0.99300649          0.03324042          0.02194787
      5109          0.99384768          0.03093815          0.02040816
      5110          0.99460988          0.02886369          0.01902497
      5111          0.99530246          0.02698817          0.01777778
      5112          0.99593349          0.02528712          0.01664932
      5113          0.99650991          0.02373973          0.01562500
      5114          0.99703774          0.02232814          0.01469238
      5115          0.99752219          0.02103703          0.01384083
      5116          0.99796782          0.01985317          0.01306122
      5117          0.99837860          0.01876507          0.01234568
      5118          0.99875801          0.01776275          0.01168736
      5119          0.99910914          0.01683747          0.01108033
      5120          0.99943468          0.01598159          0.01051940
      5121          0.99973703          0.01518839          0.01000000
      5122          1.00001832          0.01445192          0.00951814
      5123          1.00028043          0.01376693          0.00907029
      5124          1.00052504          0.01312877          0.00865333
      5125          1.00075367          0.01253329          0.00826446
      5126          1.00096766          0.01197679          0.00790123
      5127          1.00116822          0.01145595          0.00756144
      5128          1.00135644          0.01096781          0.00724310
      5129          1.00153330          0.01050971          0.00694444
      5130          1.00169969          0.01007925          0.00666389
      5131          1.00185641          0.00967426          0.00640000
      5132          1.00200419          0.00929277          0.00615148
      5133          1.00214369          0.00893302          0.00591716
      5134          1.00227551          0.00859340          0.00569598
      5135          1.00240021          0.00827244          0.00548697
      5136          1.00251827          0.00796880          0.00528926
      5137          1.00263016          0.00768127          0.00510204
      5138          1.00273630          0.00740873          0.00492459
      5139          1.00283706          0.00715017          0.00475624
      5140          1.00293282          0.00690466          0.00459638
      5141          1.00302388          0.00667132          0.00444444
      5142          0.92183136          0.31931407          0.25000000
      5143          0.93154033          0.25880898          0.19753086
      5144          0.94103690          0.21480017          0.16000000
      5145          0.94896534          0.18102758          0.13223140
      5146          0.95566613          0.15457669          0.11111111
      5147          0.96135623          0.13347020          0.09467456
      5148          0.96620825          0.11635910          0.08163265
      5149          0.97036371          0.10229714          0.07111111
      5150          0.97393894          0.09060355          0.06250000
      5151          0.97702943          0.08077779          0.05536332
      5152          0.97971352          0.07244486          0.04938272
      5153          0.98205552          0.06531918          0.04432133
      5154          0.98410834          0.05918014          0.04000000
      5155          0.98591559          0.05385514          0.03628118
      5156          0.98751338          0.04921153          0.03305785
      5157          0.98893170          0.04513404          0.03024575
      5158          0.99019557          0.04153440          0.02777778
      5159          0.99132595          0.03834222          0.02560000
      5160          0.99234047          0.03549895          0.02366864
      5161          0.99325403          0.03295602          0.02194787
      5162          0.99407927          0.03067295          0.02040816
      5163          0.99482697          0.02861579          0.01902497
      5164          0.99550634          0.02675593          0.01777778
      5165          0.99612529          0.02506910          0.01664932
      5166          0.99669065          0.02353466          0.01562500
      5167          0.99720832          0.02213491          0.01469238
      5168          0.99768343          0.02085466          0.01384083
      5169          0.99812045          0.01968076          0.01306122
      5170          0.99852327          0.01860184          0.01234568
      5171          0.99889533          0.01760798          0.01168736
      5172          0.99923964          0.01669054          0.01108033
      5173          0.99955884          0.01584192          0.01051940
      5174          0.99985530          0.01505545          0.01000000
      5175          1.00013110          0.01432525          0.00951814
      5176          1.00038809          0.01364610          0.00907029
      5177          1.00062792          0.01301339          0.00865333
      5178          1.00085206          0.01242299          0.00826446
      5179          1.00106186          0.01187125          0.00790123
      5180          1.00125848          0.01135488          0.00756144
      5181          1.00144300          0.01087093          0.00724310
      5182          1.00161638          0.01041677          0.00694444
      5183          1.00177950          0.00999001          0.00666389
      5184          1.00193313          0.00958850          0.00640000
      5185          1.00207800          0.00921030          0.00615148
      5186          1.00221474          0.00885366          0.00591716
      5187          1.00234396          0.00851697          0.00569598
      5188          1.00246619          0.00819879          0.00548697
      5189          1.00258192          0.00789778          0.00528926
      5190          1.00269159          0.00761274          0.00510204
      5191          1.00279563          0.00734256          0.00492459
      5192          1.00289440          0.00708625          0.00475624
      5193          1.00298825          0.00684286          0.00459638
      5194          1.00307751          0.00661156          0.00444444
      5195          0.92333890          0.31765148          0.25000000
      5196          0.93285270          0.25798301          0.19753086
      5197          0.94219645          0.21329590          0.16000000
      5198          0.94999317          0.17979042          0.13223140
      5199          0.95658074          0.15349631          0.11111111
      5200          0.96217329          0.13251205          0.09467456
      5201          0.96694104          0.11550267          0.08163265
      5202          0.97102348          0.10152735          0.07111111
      5203          0.97453521          0.08990843          0.06250000
      5204          0.97757028          0.08014752          0.05536332
      5205          0.98020585          0.07187121          0.04938272
      5206          0.98250519          0.06479520          0.04432133
      5207          0.98452037          0.05869991          0.04000000
      5208          0.98629428          0.05341357          0.03628118
      5209          0.98786244          0.04880026          0.03305785
      5210          0.98925434          0.04475131          0.03024575
      5211          0.99049456          0.04117902          0.02777778
      5212          0.99160370          0.03801199          0.02560000
      5213          0.99259909          0.03519165          0.02366864
      5214          0.99349538          0.03266956          0.02194787
      5215          0.99430497          0.03040543          0.02040816
      5216          0.99503845          0.02836549          0.01902497
      5217          0.99570487          0.02652131          0.01777778
      5218          0.99631200          0.02484880          0.01664932
      5219          0.99686654          0.02332743          0.01562500
      5220          0.99737428          0.02193967          0.01469238
      5221          0.99784026          0.02067041          0.01384083
      5222          0.99826887          0.01950663          0.01306122
      5223          0.99866393          0.01843703          0.01234568
      5224          0.99902881          0.01745178          0.01168736
      5225          0.99936646          0.01654229          0.01108033
      5226          0.99967949          0.01570105          0.01051940
      5227          0.99997020          0.01492142          0.01000000
      5228          1.00024065          0.01419758          0.00951814
      5229          1.00049265          0.01352436          0.00907029
      5230          1.00072782          0.01289717          0.00865333
      5231          1.00094760          0.01231194          0.00826446
      5232          1.00115331          0.01176502          0.00790123
      5233          1.00134610          0.01125317          0.00756144
      5234          1.00152702          0.01077347          0.00724310
      5235          1.00169702          0.01032329          0.00694444
      5236          1.00185695          0.00990027          0.00666389
      5237          1.00200758          0.00950229          0.00640000
      5238          1.00214961          0.00912742          0.00615148
      5239          1.00228369          0.00877392          0.00591716
      5240          1.00241037          0.00844019          0.00569598
      5241          1.00253020          0.00812481          0.00548697
      5242          1.00264366          0.00782645          0.00528926
      5243          1.00275119          0.00754392          0.00510204
      5244          1.00285318          0.00727614          0.00492459
      5245          1.00295001          0.00702208          0.00475624
      5246          1.00304202          0.00678085          0.00459638
      5247          1.00312952          0.00655158          0.00444444
      5248          0.92469026          0.31615883          0.25000000
      5249          0.93404826          0.25664987          0.19753086
      5250          0.94326382          0.21256830          0.16000000
      5251          0.95094729          0.17855636          0.13223140
      5252          0.95743538          0.15246332          0.11111111
      5253          0.96294079          0.13160245          0.09467456
      5254          0.96763228          0.11469028          0.08163265
      5255          0.97164796          0.10079654          0.07111111
      5256          0.97510117          0.08924768          0.06250000
      5257          0.97808485          0.07954762          0.05536332
      5258          0.98067516          0.07132453          0.04938272
      5259          0.98293455          0.06429533          0.04432133
      5260          0.98491434          0.05824138          0.04000000
      5261          0.98665681          0.05299170          0.03628118
      5262          0.98819696          0.04841102          0.03305785
      5263          0.98956381          0.04439121          0.03024575
      5264          0.99078157          0.04084504          0.02777778
      5265          0.99187052          0.03770150          0.02560000
      5266          0.99284770          0.03490232          0.02366864
      5267          0.99372750          0.03239938          0.02194787
      5268          0.99452215          0.03015260          0.02040816
      5269          0.99524203          0.02812845          0.01902497
      5270          0.99589606          0.02629866          0.01777778
      5271          0.99649186          0.02463930          0.01664932
      5272          0.99703603          0.02312998          0.01562500
      5273          0.99753425          0.02175328          0.01469238
      5274          0.99799147          0.02049419          0.01384083
      5275          0.99841200          0.01933978          0.01306122
      5276          0.99879960          0.01827884          0.01234568
      5277          0.99915758          0.01730161          0.01168736
      5278          0.99948883          0.01639955          0.01108033
      5279          0.99979592          0.01556520          0.01051940
      5280          1.00008111          0.01479200          0.01000000
      5281          1.00034640          0.01407414          0.00951814
      5282          1.00059360          0.01340650          0.00907029
      5283          1.00082428          0.01278452          0.00865333
      5284          1.00103986          0.01220417          0.00826446
      5285          1.00124163          0.01166183          0.00790123
      5286          1.00143073          0.01115427          0.00756144
      5287          1.00160818          0.01067860          0.00724310
      5288          1.00177492          0.01023221          0.00694444
      5289          1.00193178          0.00981276          0.00666389
      5290          1.00207951          0.00941815          0.00640000
      5291          1.00221881          0.00904646          0.00615148
      5292          1.00235029          0.00869596          0.00591716
      5293          1.00247454          0.00836507          0.00569598
      5294          1.00259206          0.00805237          0.00548697
      5295          1.00270333          0.00775656          0.00528926
      5296          1.00280877          0.00747645          0.00510204
      5297          1.00290879          0.00721096          0.00492459
      5298          1.00300375          0.00695908          0.00475624
      5299          1.00309398          0.00671992          0.00459638
      5300          1.00317978          0.00649263          0.00444444
      5301          0.92599352          0.31471764          0.25000000
      5302          0.93520311          0.25535637          0.19753086
      5303          0.94429666          0.21141956          0.16000000
      5304          0.95187135          0.17789603          0.13223140
      5305          0.95826352          0.15136815          0.11111111
      5306          0.96368471          0.13069301          0.09467456
      5307          0.96830240          0.11389038          0.08163265
      5308          0.97225342          0.10008148          0.07111111
      5309          0.97564994          0.08860327          0.06250000
      5310          0.97858380          0.07896367          0.05536332
      5311          0.98113024          0.07079306          0.04938272
      5312          0.98335089          0.06380978          0.04432133
      5313          0.98529637          0.05779626          0.04000000
      5314          0.98700836          0.05258236          0.03628118
      5315          0.98852134          0.04803347          0.03305785
      5316          0.98986390          0.04404203          0.03024575
      5317          0.99105989          0.04052126          0.02777778
      5318          0.99212925          0.03740052          0.02560000
      5319          0.99308876          0.03462191          0.02366864
      5320          0.99395258          0.03213755          0.02194787
      5321          0.99473274          0.02990762          0.02040816
      5322          0.99543944          0.02789878          0.01902497
      5323          0.99608145          0.02608295          0.01777778
      5324          0.99666628          0.02443633          0.01664932
      5325          0.99720038          0.02293869          0.01562500
      5326          0.99768937          0.02157270          0.01469238
      5327          0.99813810          0.02032347          0.01384083
      5328          0.99855080          0.01917815          0.01306122
      5329          0.99893117          0.01812560          0.01234568
      5330          0.99928245          0.01715613          0.01168736
      5331          0.99960750          0.01626127          0.01108033
      5332          0.99990882          0.01543361          0.01051940
      5333          1.00018865          0.01466662          0.01000000
      5334          1.00044896          0.01395455          0.00951814
      5335          1.00069149          0.01329232          0.00907029
      5336          1.00091782          0.01267539          0.00865333
      5337          1.00112933          0.01209977          0.00826446
      5338          1.00132729          0.01156185          0.00790123
      5339          1.00151280          0.01105845          0.00756144
      5340          1.00168689          0.01058668          0.00724310
      5341          1.00185046          0.01014396          0.00694444
      5342          1.00200434          0.00972798          0.00666389
      5343          1.00214926          0.00933663          0.00640000
      5344          1.00228591          0.00896801          0.00615148
      5345          1.00241490          0.00862042          0.00591716
      5346          1.00253677          0.00829228          0.00569598
      5347          1.00265205          0.00798219          0.00548697
      5348          1.00276119          0.00768884          0.00528926
      5349          1.00286463          0.00741107          0.00510204
      5350          1.00296273          0.00714780          0.00492459
      5351          1.00305588          0.00689804          0.00475624
      5352          1.00314438          0.00666088          0.00459638
      5353          1.00322854          0.00643550          0.00444444
      5354          0.92726312          0.31331383          0.25000000
      5355          0.93632765          0.25409722          0.19753086
      5356          0.94530215          0.21029222          0.16000000
      5357          0.95277063          0.17689522          0.13223140
      5358          0.95906917          0.15081565          0.11111111
      5359          0.96440821          0.12966459          0.09467456
      5360          0.96895395          0.11307477          0.08163265
      5361          0.97284196          0.09936978          0.07111111
      5362          0.97618324          0.08796806          0.06250000
      5363          0.97906860          0.07839090          0.05536332
      5364          0.98157234          0.07027328          0.04938272
      5365          0.98375529          0.06333580          0.04432133
      5366          0.98566739          0.05736232          0.04000000
      5367          0.98734973          0.05218367          0.03628118
      5368          0.98883630          0.04766600          0.03305785
      5369          0.99015525          0.04370235          0.03024575
      5370          0.99133007          0.04020641          0.02777778
      5371          0.99238040          0.03710796          0.02560000
      5372          0.99332275          0.03434940          0.02366864
      5373          0.99417105          0.03188315          0.02194787
      5374          0.99493712          0.02966963          0.02040816
      5375          0.99563102          0.02767570          0.01902497
      5376          0.99626136          0.02587344          0.01777778
      5377          0.99683552          0.02423922          0.01664932
      5378          0.99735986          0.02275293          0.01562500
      5379          0.99783989          0.02139736          0.01469238
      5380          0.99828037          0.02015770          0.01384083
      5381          0.99868547          0.01902121          0.01306122
      5382          0.99905881          0.01797681          0.01234568
      5383          0.99940360          0.01701488          0.01168736
      5384          0.99972263          0.01612701          0.01108033
      5385          1.00001836          0.01530583          0.01051940
      5386          1.00029299          0.01454488          0.01000000
      5387          1.00054845          0.01383843          0.00951814
      5388          1.00078646          0.01318144          0.00907029
      5389          1.00100856          0.01256942          0.00865333
      5390          1.00121613          0.01199838          0.00826446
      5391          1.00141038          0.01146476          0.00790123
      5392          1.00159242          0.01096539          0.00756144
      5393          1.00176324          0.01049740          0.00724310
      5394          1.00192374          0.01005825          0.00694444
      5395          1.00207473          0.00964562          0.00666389
      5396          1.00221693          0.00925743          0.00640000
      5397          1.00235101          0.00889180          0.00615148
      5398          1.00247756          0.00854703          0.00591716
      5399          1.00259714          0.00822156          0.00569598
      5400          1.00271024          0.00791399          0.00548697
      5401          1.00281732          0.00762304          0.00528926
      5402          1.00291880          0.00734754          0.00510204
      5403          1.00301506          0.00708642          0.00492459
      5404          1.00310644          0.00683870          0.00475624
      5405          1.00319326          0.00660349          0.00459638
      5406          1.00327583          0.00637997          0.00444444
      5407          0.92850162          0.31194422          0.25000000
      5408          0.93742395          0.25287024          0.19753086
      5409          0.94628192          0.20919429          0.16000000
      5410          0.95364650          0.17591290          0.13223140
      5411          0.95985352          0.14993875          0.11111111
      5412          0.96511231          0.12926754          0.09467456
      5413          0.96958782          0.11159779          0.08163265
      5414          0.97341437          0.09860712          0.07111111
      5415          0.97670180          0.08732287          0.06250000
      5416          0.97953989          0.07781975          0.05536332
      5417          0.98200203          0.06975945          0.04938272
      5418          0.98414828          0.06286952          0.04432133
      5419          0.98602788          0.05693672          0.04000000
      5420          0.98768138          0.05179343          0.03628118
      5421          0.98914225          0.04730685          0.03305785
      5422          0.99043824          0.04337070          0.03024575
      5423          0.99159248          0.03989925          0.02777778
      5424          0.99262430          0.03682271          0.02560000
      5425          0.99354996          0.03408383          0.02366864
      5426          0.99438317          0.03163533          0.02194787
      5427          0.99513556          0.02943786          0.02040816
      5428          0.99581702          0.02745850          0.01902497
      5429          0.99643603          0.02566950          0.01777778
      5430          0.99699983          0.02404738          0.01664932
      5431          0.99751468          0.02257216          0.01562500
      5432          0.99798599          0.02122673          0.01469238
      5433          0.99841846          0.01999641          0.01384083
      5434          0.99881618          0.01886851          0.01306122
      5435          0.99918271          0.01783205          0.01234568
      5436          0.99952119          0.01687745          0.01168736
      5437          0.99983437          0.01599638          0.01108033
      5438          1.00012467          0.01518152          0.01051940
      5439          1.00039425          0.01442644          0.01000000
      5440          1.00064500          0.01372546          0.00951814
      5441          1.00087863          0.01307357          0.00907029
      5442          1.00109663          0.01246631          0.00865333
      5443          1.00130035          0.01189973          0.00826446
      5444          1.00149101          0.01137029          0.00790123
      5445          1.00166968          0.01087483          0.00756144
      5446          1.00183733          0.01041053          0.00724310
      5447          1.00199485          0.00997484          0.00694444
      5448          1.00214303          0.00956547          0.00666389
      5449          1.00228259          0.00918036          0.00640000
      5450          1.00241417          0.00881763          0.00615148
      5451          1.00253836          0.00847559          0.00591716
      5452          1.00265571          0.00815272          0.00569598
      5453          1.00276671          0.00784760          0.00548697
      5454          1.00287179          0.00755898          0.00528926
      5455          1.00297137          0.00728568          0.00510204
      5456          1.00306582          0.00702666          0.00492459
      5457          1.00315549          0.00678093          0.00475624
      5458          1.00324069          0.00654761          0.00459638
      5459          1.00332171          0.00632589          0.00444444
      5460          0.92971053          0.31060642          0.25000000
