      4806          0.90311207          0.06434441          0.01974329          1.67447817        107.04882285        107.37912733
      4807          0.90339989          0.06492405          0.01977104          1.67476580        111.93418038        112.25267820
      4808          0.90367279          0.06556888          0.01991144          1.67499623        116.92013210        117.22650009
      4809          0.90393201          0.06627538          0.02015694          1.67517426        122.00616825        122.30010363
      4810          0.90417861          0.06704037          0.02050080          1.67530421        127.19178333        127.47300192
      4811          0.90441357          0.06786098          0.02093693          1.67538999        132.47647582        132.74471058
      4812          0.90463778          0.06873461          0.02145988          1.67543509        137.85974787        138.11474770
      4813          0.90485205          0.06965891          0.02206469          1.67544272        143.34110513        143.58263384
      4814          0.90505709          0.07063173          0.02274689          1.67541576        148.92005657        149.14789200
      4815          0.90525358          0.07165113          0.02350243          1.67535683        154.59611431        154.81004763
      4816          0.90544212          0.07271531          0.02432760          1.67526832        160.36879351        160.56862859
      4817          0.90562327          0.07382266          0.02521905          1.67515241        166.23761228        166.42316518
      4818          0.90579752          0.07497166          0.02617369          1.67501108        172.20209157        172.37319006
      4819          0.90596534          0.07616096          0.02718873          1.67484616        178.26175509        178.41823830
      4820          0.90612715          0.07738927          0.02826157          1.67465931        184.41612928        184.55784733
      4821          0.90628335          0.07865543          0.02938985          1.67445206        190.66474319        190.79155696
      4822          0.90643428          0.07995835          0.03057140          1.67422580        197.00712849        197.11890931
      4823          0.90658029          0.08129704          0.03180420          1.67398183        203.44281937        203.53944886
      4824          0.84013991          0.35488015          0.81475304          1.37836776          3.49083878          4.00906650
      4825          0.84522034          0.29303782          0.63614659          1.41617252          4.49371443          5.05114212
      4826          0.85115157          0.24739948          0.50850564          1.45062160          5.62237289          6.21329494
      4827          0.85654445          0.21268929          0.41418151          1.47991525          6.87595889          7.49488616
      4828          0.86146137          0.18565998          0.34255638          1.50483566          8.25329239          8.89529906
      4829          0.86590185          0.16421147          0.28693155          1.52603933          9.75313491         10.41393076
      4830          0.86987957          0.14692852          0.24291147          1.54410807         11.37428896         12.05018791
      4831          0.87342409          0.13282476          0.20751490          1.55954386         13.11563262         13.80348417
      4832          0.87657400          0.12119340          0.17866202          1.57277098         14.97612631         15.67323876
      4833          0.87937093          0.11151608          0.15486605          1.58414364         16.95480782         17.65887553
      4834          0.88185578          0.10340512          0.13504132          1.59395567         19.05078306         19.75982244
      4835          0.88406662          0.09656562          0.11838007          1.60245017         21.26321606         21.97551118
      4836          0.88603783          0.09076991          0.10427126          1.60982824         23.59131965         24.30537687
      4837          0.88779982          0.08583992          0.09224574          1.61625646         26.03434726         26.74885799
      4838          0.88937920          0.08163473          0.08193847          1.62187320         28.59158610         29.30539614
      4839          0.89079906          0.07804165          0.07306197          1.62679372         31.26235146         31.97443604
      4840          0.89207939          0.07496968          0.06538733          1.63111443         34.04598208         34.75542542
      4841          0.89323741          0.07234473          0.05873048          1.63491624         36.94183643         37.64781498
      4842          0.89428799          0.07010595          0.05294201          1.63826737         39.94928961         40.65105833
      4843          0.89524395          0.06820301          0.04789963          1.64122552         43.06773092         43.76461199
      4844          0.89611637          0.06659401          0.04350249          1.64383976         46.29656186         46.98793530
      4845          0.89691484          0.06524381          0.03966676          1.64615191         49.63519447         50.32049047
      4846          0.89764768          0.06412278          0.03632235          1.64819781         53.08305004         53.76174248
      4847          0.89832211          0.06320582          0.03341025          1.65000827         56.63955800         57.31115911
      4848          0.89894442          0.06247150          0.03088053          1.65160987         60.30415502         60.96821090
      4849          0.89952011          0.06190149          0.02869066          1.65302563         64.07628431         64.73237113
      4850          0.90005399          0.06147998          0.02680426          1.65427555         67.95539498         68.60311581
      4851          0.90055028          0.06119334          0.02519006          1.65537708         71.94094151         72.57992365
      4852          0.90101270          0.06102971          0.02382105          1.65634547         76.03238339         76.66227605
      4853          0.90144453          0.06097876          0.02267380          1.65719411         80.22918470         80.84965711
      4854          0.90184866          0.06103145          0.02172790          1.65793478         84.53081385         85.14155354
      4855          0.90222767          0.06117984          0.02096552          1.65857787         88.93674330         89.53745473
      4856          0.90258383          0.06141692          0.02037100          1.65913258         93.44644934         94.03685268
      4857          0.90291918          0.06173653          0.01993056          1.65960708         98.05941194         98.63924202
      4858          0.90323555          0.06213315          0.01963202          1.66000864        102.77511454        103.34411995
      4859          0.90353453          0.06260192          0.01946459          1.66034372        107.59304397        108.15098627
      4860          0.90381761          0.06313847          0.01941868          1.66061813        112.51269027        113.05934334
      4861          0.90408607          0.06373889          0.01948573          1.66083704        117.53354662        118.06869607
      4862          0.90434110          0.06439970          0.01965810          1.66100513        122.65510923        123.17855192
      4863          0.90458377          0.06511772          0.01992892          1.66112657        127.87687730        128.38842086
      4864          0.90481502          0.06589013          0.02029204          1.66120515        133.19835290        133.69781538
      4865          0.90503574          0.06671435          0.02074191          1.66124428        138.61904091        139.10625046
      4866          0.90524670          0.06758804          0.02127350          1.66124706        144.13844900        144.61324357
      4867          0.90544861          0.06850908          0.02188228          1.66121629        149.75608755        150.21831463
      4868          0.90564214          0.06947555          0.02256413          1.66115452        155.47146961        155.92098604
      4869          0.90582787          0.07048567          0.02331531          1.66106406        161.28411086        161.72078262
      4870          0.90600635          0.07153784          0.02413240          1.66094703        167.19352957        167.61723162
      4871          0.90617807          0.07263056          0.02501229          1.66080535        173.19924655        173.60986272
      4872          0.90634349          0.07376249          0.02595212          1.66064080        179.30078516        179.69820799
      4873          0.90650301          0.07493237          0.02694928          1.66045497        185.49767123        185.88180189
      4874          0.90665703          0.07613903          0.02800138          1.66024937        191.78943305        192.16018124
      4875          0.90680589          0.07738142          0.02910621          1.66002533        198.17560138        198.53288524
      4876          0.90694991          0.07865854          0.03026172          1.65978413        204.65570936        204.99945543
      4877          0.84175034          0.35358718          0.83062367          1.37193232          3.48654420          3.99925786
      4878          0.84669041          0.29170881          0.64874517          1.40887125          4.48934919          5.03905186
      4879          0.85250985          0.24602935          0.51875940          1.44254653          5.61686019          6.19866034
      4880          0.85780174          0.21131012          0.42269596          1.47115173          6.86871849          7.47744730
      4881          0.86262814          0.18429338          0.34974353          1.49546636          8.24386986          8.87479833
      4882          0.86698779          0.16286865          0.29308128          1.51614005          9.74113185         10.39011261
      4883          0.87089350          0.14561386          0.24823356          1.53374643         11.35934056         12.02279866
      4884          0.87437399          0.13153853          0.21216481          1.54877922         13.09739783         13.77227193
      4885          0.87746700          0.11993355          0.18275730          1.56165490         14.95428240         15.63795332
      4886          0.88021337          0.11027933          0.15849714          1.57272072         16.92904674         17.61926836
      4887          0.88265324          0.10218762          0.13827890          1.58226438         19.02080892         19.71564664
      4888          0.88482401          0.09536331          0.12128010          1.59052365         21.22874317         21.92652143
      4889          0.88675945          0.08957874          0.10687858          1.59769508         23.55207094         24.25132947
      4890          0.88848945          0.08465597          0.09459663          1.60394136         25.99005311         26.68951079
      4891          0.89004015          0.08045428          0.08406257          1.60939753         28.54198330         29.24050856
      4892          0.89143424          0.07686118          0.07498369          1.61417603         31.20718244         31.90376904
      4893          0.89269134          0.07378592          0.06712692          1.61837087         33.98499424         34.67874151
      4894          0.89382837          0.07115459          0.06030483          1.62206091         36.87478161         37.56487818
      4895          0.89485995          0.06890657          0.05436531          1.62531259         39.87592363         40.56163420
      4896          0.89579866          0.06699169          0.04918385          1.62818214         42.98781325         43.66846758
      4897          0.89665538          0.06536823          0.04465775          1.63071731         46.20985526         46.88483920
      4898          0.89743953          0.06400121          0.04070168          1.63295883         49.54146478         50.21021272
      4899          0.89815928          0.06286113          0.03724428          1.63494156         52.98206596         53.64405465
      4900          0.89882170          0.06192301          0.03422547          1.63669549         56.53109088         57.18583424
      4901          0.89943299          0.06116553          0.03159441          1.63824646         60.18797875         60.83502350
      4902          0.89999854          0.06057046          0.02930780          1.63961688         63.95217516         64.59109718
      4903          0.90052306          0.06012210          0.02732862          1.64082619         67.82313149         68.45353275
      4904          0.90101071          0.05980686          0.02562504          1.64189135         71.80030443         72.42181038
      4905          0.90146513          0.05961298          0.02416954          1.64282719         75.88315556         76.49541293
      4906          0.90188953          0.05953019          0.02293830          1.64364672         80.07115100         80.67382591
      4907          0.90228677          0.05954950          0.02191053          1.64436139         84.36376113         84.95653749
      4908          0.90265935          0.05966302          0.02106808          1.64498131         88.76046033         89.34303849
      4909          0.90300954          0.05986382          0.02039503          1.64551542         93.26072677         93.83282232
      4910          0.90333931          0.06014574          0.01987734          1.64597165         97.86404225         98.42538502
      4911          0.90365045          0.06050333          0.01950262          1.64635705        102.56989202        103.12022521
      4912          0.90394455          0.06093175          0.01925990          1.64667792        107.37776465        107.91684408
      4913          0.90422304          0.06142666          0.01913941          1.64693988        112.28715193        112.81474540
      4914          0.90448719          0.06198420          0.01913245          1.64714798        117.29754875        117.81343547
      4915          0.90473818          0.06260090          0.01923124          1.64730673        122.40845303        122.91242312
      4916          0.90497703          0.06327362          0.01942880          1.64742022        127.61936560        128.11121971
      4917          0.90520470          0.06399955          0.01971888          1.64749210        132.92979019        133.40933909
      4918          0.90542201          0.06477613          0.02009581          1.64752570        138.33923333        138.80629760
      4919          0.90562977          0.06560105          0.02055451          1.64752402        143.84720429        144.30161408
      4920          0.90582866          0.06647222          0.02109036          1.64748978        149.45321507        149.89480980
      4921          0.90601932          0.06738771          0.02169917          1.64742546        155.15678028        155.58540851
      4922          0.90620233          0.06834578          0.02237714          1.64733330        160.95741720        161.37293635
      4923          0.90637823          0.06934483          0.02312080          1.64721535        166.85464565        167.25692193
      4924          0.90654750          0.07038339          0.02392698          1.64707350        172.84798801        173.23689624
      4925          0.90671059          0.07146012          0.02479279          1.64690944        178.93696917        179.31239267
      4926          0.90686789          0.07257377          0.02571557          1.64672475        185.12111649        185.48294700
      4927          0.90701980          0.07372321          0.02669289          1.64652087        191.39995982        191.74809736
      4928          0.90716665          0.07490737          0.02772251          1.64629911        197.77303139        198.10738426
      4929          0.90730875          0.07612527          0.02880236          1.64606070        204.23986588        204.56035054
      4930          0.84332336          0.35222718          0.84883533          1.36564874          3.47854728          3.98973955
      4931          0.84812458          0.29054007          0.66318430          1.40175172          4.48321929          5.02732142
      4932          0.85383368          0.24484692          0.53049589          1.43468114          5.61044038          6.18446313
      4933          0.85902616          0.21010387          0.43242861          1.46262370          6.86088999          7.46053142
      4934          0.86376367          0.18308132          0.35794783          1.48635597          8.23404865          8.85491411
      4935          0.86804407          0.16166392          0.30009191          1.50652073          9.72887412         10.36701237
      4936          0.87187931          0.14442345          0.25429276          1.52368355         11.34426426         11.99623653
      4937          0.87529721          0.13036512          0.21745214          1.53833002         13.07915649         13.74200376
      4938          0.87833467          0.11877709          0.18740859          1.55086908         14.93255348         15.60373664
      4939          0.88103172          0.10913820          0.16261698          1.56164119         16.90352538         17.58086229
      4940          0.88342774          0.10105929          0.14194904          1.57092810         18.99120403         19.67281190
      4941          0.88555949          0.09424481          0.12456533          1.57896246         21.19477475         21.87902029
      4942          0.88746012          0.08846694          0.10983084          1.58593640         23.51346820         24.19892576
      4943          0.88915900          0.08354770          0.09725801          1.59200887         25.94655297         26.63196985
      4944          0.89068180          0.07934646          0.08646748          1.59731171         28.49332929         29.17759725
      4945          0.89205083          0.07575084          0.07716052          1.60195467         31.15312379         31.83525573
      4946          0.89328536          0.07267023          0.06909925          1.60602941         33.92528522         34.60439607
      4947          0.89440201          0.07003088          0.06209238          1.60961284         36.80918089         37.48447197
      4948          0.89541513          0.06777229          0.05598465          1.61276972         39.80419389         40.47494004
      4949          0.89633709          0.06584448          0.05064901          1.61555482         42.90972072         43.57525979
      4950          0.89717857          0.06420582          0.04598063          1.61801467         46.12516949         46.78489353
      4951          0.89794883          0.06282147          0.04189245          1.62018892         49.44995832         50.10330641
      4952          0.89865586          0.06166205          0.03831161          1.62211152         52.88351416         53.52996636
      4953          0.89930664          0.06070266          0.03517682          1.62381165         56.42527173         57.06434409
      4954          0.89990724          0.05992210          0.03243620          1.62531448         60.07467270         60.70591304
      4955          0.90046294          0.05930220          0.03004556          1.62664178         63.83116500         64.45414940
      4956          0.90097840          0.05882734          0.02796712          1.62781250         67.69420226         68.30853205
      4957          0.90145766          0.05848402          0.02616839          1.62884312         71.66324328         72.26854258
      4958          0.90190432          0.05826051          0.02462132          1.62974806         75.73775172         76.33366525
      4959          0.90232153          0.05814661          0.02330157          1.63053999         79.91719567         80.50338698
      4960          0.90271208          0.05813339          0.02218795          1.63123003         84.20104744         84.77719734
      4961          0.90307844          0.05821300          0.02126195          1.63182800         88.58878330         89.15458853
      4962          0.90342283          0.05837853          0.02050731          1.63234261         93.07988324         93.63505535
      4963          0.90374718          0.05862389          0.01990972          1.63278156         97.67383084         98.21809522
      4964          0.90405326          0.05894365          0.01945654          1.63315171        102.37011313        102.90320811
      4965          0.90434262          0.05933300          0.01913658          1.63345918        107.16822038        107.68989661
      4966          0.90461666          0.05978764          0.01893987          1.63370944        112.06764608        112.57766582
      4967          0.90487665          0.06030373          0.01885755          1.63390737        117.06788680        117.56602339
      4968          0.90512371          0.06087782          0.01888167          1.63405739        122.16844209        122.65447951
      4969          0.90535887          0.06150680          0.01900514          1.63416344        127.36881443        127.84254687
      4970          0.90558305          0.06218787          0.01922155          1.63422909        132.66850914        133.12974066
      4971          0.90579709          0.06291851          0.01952516          1.63425756        138.06703436        138.51557855
      4972          0.90600174          0.06369642          0.01991077          1.63425178        143.56390093        143.99958069
      4973          0.90619769          0.06451951          0.02037368          1.63421439        149.15862239        149.58126968
      4974          0.90638557          0.06538588          0.02090962          1.63414778        154.85071494        155.26017055
      4975          0.90656595          0.06629382          0.02151470          1.63405415        160.63969737        161.03581079
      4976          0.90673935          0.06724172          0.02218542          1.63393548        166.52509105        166.90772027
      4977          0.90690624          0.06822813          0.02291852          1.63379361        172.50641985        172.87543128
      4978          0.90706708          0.06925173          0.02371108          1.63363018        178.58321019        178.93847851
      4979          0.90722224          0.07031128          0.02456039          1.63344672        184.75499092        185.09639900
      4980          0.90737210          0.07140565          0.02546397          1.63324463        191.02129337        191.34873217
      4981          0.90751700          0.07253379          0.02641954          1.63302519        197.38165127        197.69501979
      4982          0.90765724          0.07369473          0.02742499          1.63278959        203.83560076        204.13480597
      4983          0.84486102          0.35218348          0.86993291          1.35950882          3.47958803          3.98049294
      4984          0.84952464          0.28948999          0.67989297          1.39480479          4.47494007          5.01592806
      4985          0.85512471          0.24376416          0.54406121          1.42701536          5.60091719          6.17067601
      4986          0.86021923          0.20905560          0.44366417          1.45432014          6.85165956          7.44410617
      4987          0.86486937          0.18202219          0.36740736          1.47749259          8.22333936          8.83560852
      4988          0.86907203          0.16059950          0.30816518          1.49716864          9.71600692         10.34458615
      4989          0.87283823          0.14336070          0.26126197          1.51390590         11.32877421         11.97045119
      4990          0.87619492          0.12930817          0.22352653          1.52818205         13.06066195         13.71262245
      4991          0.87917811          0.11772755          0.19274650          1.54039866         14.91071632         15.57052412
      4992          0.88182701          0.10809593          0.16734037          1.55088960         16.87803450         17.54358493
      4993          0.88418029          0.10002307          0.14615331          1.55993087         18.96176704         19.63123758
      4994          0.88627400          0.09321278          0.12832611          1.56775015         21.16111320         21.83291843
      4995          0.88814072          0.08743686          0.11320881          1.57453534         23.47531446         24.14806726
      4996          0.88980930          0.08251721          0.10030240          1.58044176         25.90364819         26.57612711
      4997          0.89130497          0.07831310          0.08921858          1.58559818         28.44542186         29.11654415
      4998          0.89264963          0.07471221          0.07965159          1.59011174         31.09996826         31.76876761
      4999          0.89386221          0.07162398          0.07135795          1.59407189         33.86664140         34.53224972
      5000          0.89495905          0.06897475          0.06414189          1.59755363         36.74481321         37.40644563
      5001          0.89595424          0.06670411          0.05784450          1.60062011         39.73387087         40.39081342
      5002          0.89685992          0.06476217          0.05233573          1.60332473         42.83321455         43.48481398
      5003          0.89768661          0.06310742          0.04750831          1.60571280         46.04225566         46.68791109
      5004          0.89844335          0.06170508          0.04327311          1.60782299         49.36041537         49.99957130
      5005          0.89913805          0.06052587          0.03955559          1.60968834         52.78712344         53.41926395
      5006          0.89977753          0.05954498          0.03629302          1.61133728         56.32181719         56.94646116
      5007          0.90036775          0.05874127          0.03343229          1.61279430         59.96394076         60.58063776
      5008          0.90091390          0.05809665          0.03092820          1.61408063         63.71294440         64.32127133
      5009          0.90142055          0.05759554          0.02874207          1.61521467         67.56828393         68.16784215
      5010          0.90189169          0.05722451          0.02684066          1.61621248         71.52942028         72.11983317
      5011          0.90233081          0.05697188          0.02519527          1.61708810         75.59581912         76.17673004
      5012          0.90274104          0.05682750          0.02378099          1.61785384         79.76695050         80.33802103
      5013          0.90312511          0.05678248          0.02257615          1.61852053         84.04228865         84.60319707
      5014          0.90348545          0.05682900          0.02156179          1.61909773         88.42131164         88.97175172
      5015          0.90382421          0.05696020          0.02072129          1.61959389         92.90350128         93.44318112
      5016          0.90414331          0.05717002          0.02004001          1.62001651         97.48834292         98.01698404
      5017          0.90444448          0.05745305          0.01950503          1.62037227        102.17532526        102.69266178
      5018          0.90472924          0.05780451          0.01910487          1.62066711        106.96394031        107.46971825
      5019          0.90499898          0.05822014          0.01882938          1.62090635        111.85368321        112.34765988
      5020          0.90525492          0.05869610          0.01866945          1.62109474        116.84405214        117.32599565
      5021          0.90549818          0.05922897          0.01861700          1.62123657        121.93454828        122.40423703
      5022          0.90572976          0.05981567          0.01866474          1.62133568        127.12467570        127.58189804
      5023          0.90595057          0.06045342          0.01880614          1.62139554        132.41394131        132.85849516
      5024          0.90616142          0.06113970          0.01903532          1.62141928        137.80185478        138.23354735
      5025          0.90636306          0.06187223          0.01934697          1.62140974        143.28792850        143.70657604
      5026          0.90655616          0.06264895          0.01973629          1.62136949        148.87167757        149.27710513
      5027          0.90674135          0.06346797          0.02019891          1.62130085        154.55261967        154.94466091
      5028          0.90691918          0.06432757          0.02073087          1.62120597        160.33027511        160.70877214
      5029          0.90709015          0.06522619          0.02132856          1.62108677        166.20416674        166.56896995
      5030          0.90725474          0.06616237          0.02198870          1.62094502        172.17381994        172.52478791
      5031          0.90741339          0.06713480          0.02270827          1.62078233        178.23876257        178.57576194
      5032          0.90756646          0.06814226          0.02348452          1.62060020        184.39852498        184.72143033
      5033          0.90771434          0.06918362          0.02431492          1.62039997        190.65263994        190.96133375
      5034          0.90785735          0.07025785          0.02519713          1.62018289        197.00064262        197.29501520
      5035          0.90799579          0.07136399          0.02612901          1.61995011        203.44207062        203.72202001
      5036          0.84636582          0.35253179          0.89465767          1.35350250          3.47967487          3.97150328
      5037          0.85089273          0.28932445          0.69945482          1.38801975          4.47486368          5.00485349
      5038          0.85638481          0.24304157          0.55992623          1.41953778          5.59445472          6.15727674
      5039          0.86138264          0.20806178          0.45679011          1.44622895          6.83790176          7.42814492
      5040          0.86594676          0.18106573          0.37844611          1.46886344          8.20924805          8.81685015
      5041          0.87007306          0.15966232          0.31757570          1.48807036          9.70136006         10.32279739
      5042          0.87377157          0.14242192          0.26937660          1.50439949         11.31210150         11.94540048
      5043          0.87706832          0.12836739          0.23059175          1.51832076         13.04133220         13.68407986
      5044          0.87999844          0.11678600          0.19894890          1.53022859         14.88829246         15.53826131
      5045          0.88260032          0.10715415          0.17282372          1.54045045         16.85215872         17.50737506
      5046          0.88491186          0.09908075          0.15103011          1.54925677         18.93212314         19.59085532
      5047          0.88696847          0.09226896          0.13268561          1.55687044         21.12741044         21.78813994
      5048          0.88880215          0.08649016          0.11712267          1.56347527         23.43727938         24.09867016
      5049          0.89044121          0.08156596          0.10382877          1.56922310         25.86101989         26.52189046
      5050          0.89191046          0.07735551          0.09240510          1.57423975         28.39794907         29.05724846
      5051          0.89323140          0.07374642          0.08253763          1.57862982         31.04740740         31.70419481
      5052          0.89442263          0.07064812          0.07397631          1.58248065         33.80875517         34.46218317
      5053          0.89550020          0.06798698          0.06652007          1.58586542         36.68136967         37.33067009
      5054          0.89647795          0.06570262          0.06000569          1.58884574         39.66464264         40.30911504
      5055          0.89736782          0.06374522          0.05429963          1.59147366         42.75797826         43.39698034
      5056          0.89818011          0.06207330          0.04929171          1.59379338         45.96079151         46.59373113
      5057          0.89892375          0.06065217          0.04489040          1.59584257         49.27250680         49.89883535
      5058          0.89960646          0.05945260          0.04101915          1.59765344         52.69255679         53.31176372
      5059          0.90023497          0.05844983          0.03761354          1.59925368         56.22038155         56.83198972
      5060          0.90081511          0.05762277          0.03461903          1.60066716         59.85542770         60.45898955
      5061          0.90135199          0.05695338          0.03198919          1.60191454         63.59714788         64.19224213
      5062          0.90185009          0.05642615          0.02968432          1.60301374         67.44500013         68.03122911
      5063          0.90231332          0.05602767          0.02767029          1.60398041         71.39844751         71.97543477
      5064          0.90274515          0.05574631          0.02591761          1.60482822         75.45695773         76.02434609
      5065          0.90314861          0.05557195          0.02440073          1.60556913         79.62000280         80.17745269
      5066          0.90352638          0.05549574          0.02309737          1.60621371         83.88705882         84.43424682
      5067          0.90388086          0.05550989          0.02198810          1.60677125         88.25760571         88.79422333
      5068          0.90421416          0.05560758          0.02105583          1.60724997         92.73112706         93.25687972
      5069          0.90452818          0.05578274          0.02028555          1.60765718         97.30710994         97.82171602
      5070          0.90482458          0.05603003          0.01966398          1.60799936        101.98504478        102.48823486
      5071          0.90510489          0.05634467          0.01917936          1.60828231        106.76442522        107.25594143
      5072          0.90537044          0.05672242          0.01882124          1.60851119        111.64474806        112.12434345
      5073          0.90562246          0.05715947          0.01858031          1.60869064        116.62551309        117.09295119
      5074          0.90586203          0.05765241          0.01844824          1.60882482        121.70622308        122.16127740
      5075          0.90609014          0.05819817          0.01841758          1.60891747        126.88638366        127.32883735
      5076          0.90630767          0.05879400          0.01848162          1.60897196        132.16550328        132.59514880
      5077          0.90651543          0.05943740          0.01863433          1.60899134        137.54309316        137.95973197
      5078          0.90671415          0.06012609          0.01887027          1.60897836        143.01866720        143.42210955
      5079          0.90690450          0.06085802          0.01918450          1.60893553        148.59174199        148.98180666
      5080          0.90708707          0.06163133          0.01957255          1.60886512        154.26183670        154.63835087
      5081          0.90726242          0.06244430          0.02003036          1.60876919        160.02847313        160.39127215
      5082          0.90743104          0.06329537          0.02055424          1.60864963        165.89117558        166.24010288
      5083          0.90759341          0.06418312          0.02114081          1.60850815        171.84947089        172.18437784
      5084          0.90774992          0.06510622          0.02178699          1.60834633        177.90288837        178.22363417
      5085          0.90790098          0.06606348          0.02248994          1.60816561        184.05095980        184.35741140
      5086          0.90804694          0.06705377          0.02324709          1.60796730        190.29321937        190.58525138
      5087          0.90818812          0.06807607          0.02405605          1.60775262        196.62920368        196.90669832
      5088          0.90832481          0.06912943          0.02491462          1.60752268        203.05845173        203.32129875
      5089          0.84784150          0.35292245          0.92406212          1.34761493          3.47507846          3.96275726
      5090          0.85223186          0.28951154          0.72269860          1.38138165          4.47394299          4.99408116
      5091          0.85761651          0.24285500          0.57875968          1.41223330          5.59282391          6.14424512
      5092          0.86251854          0.20763272          0.47235671          1.43833483          6.83484860          7.41262351
      5093          0.86699774          0.18036988          0.39152430          1.46045298          8.19913274          8.79861049
      5094          0.87104883          0.15883709          0.32871356          1.47921009          9.68451955         10.30161283
      5095          0.87468084          0.14154741          0.27897111          1.49514825         11.28985458         11.92104605
      5096          0.87791879          0.12750744          0.23893739          1.50872985         13.01741846         13.65633219
      5097          0.88079692          0.11593935          0.20626863          1.52034234         14.86328888         15.50689854
      5098          0.88335278          0.10630658          0.17928940          1.53030699         16.82449111         17.47217684
      5099          0.88562354          0.09822905          0.15677628          1.53888885         18.90116428         19.55160276
      5100          0.88764392          0.09141158          0.13781904          1.54630621         21.09273646         21.74461558
      5101          0.88944535          0.08562583          0.12172914          1.55273891         23.39854852         24.05065797
      5102          0.89105563          0.08069338          0.10797793          1.55833545         25.81793280         26.46917582
      5103          0.89249912          0.07647332          0.09615407          1.56321881         28.35023181         28.99961816
      5104          0.89379694          0.07285318          0.08593365          1.56749119         30.99480279         31.64143703
      5105          0.89496738          0.06974238          0.07705875          1.57123787         33.75101798         34.39408746
      5106          0.89602619          0.06706724          0.06932198          1.57453030         36.61826359         37.25702740
      5107          0.89698698          0.06476744          0.06255502          1.57742858         39.59593838         40.22971766
      5108          0.89786145          0.06279314          0.05662010          1.57998353         42.68345226         43.31162194
      5109          0.89865976          0.06110290          0.05140360          1.58223823         45.88022500         46.50220673
      5110          0.89939065          0.05966207          0.04681112          1.58422942         49.18568506         49.80094131
      5111          0.90006170          0.05844143          0.04276370          1.58598852         52.59926874         53.20729775
      5112          0.90067953          0.05741628          0.03919491          1.58754251         56.12041927         56.72075085
      5113          0.90124987          0.05656556          0.03604849          1.58891465         59.74858619         60.34077814
      5114          0.90177775          0.05587126          0.03327657          1.59012506         63.48322477         64.06685989
      5115          0.90226755          0.05531790          0.03083821          1.59119124         67.32379551         67.89847902
      5116          0.90272311          0.05489211          0.02869820          1.59212840         71.26976378         71.83512115
      5117          0.90314784          0.05458229          0.02682614          1.59294986         75.32059944         75.87627456
      5118          0.90354471          0.05437833          0.02519568          1.59366729         79.47577656         80.02143015
      5119          0.90391637          0.05427142          0.02378386          1.59429097         83.73477321         84.27008148
      5120          0.90426517          0.05425380          0.02257063          1.59482993         88.09707121         88.62172468
      5121          0.90459317          0.05431865          0.02153838          1.59529221         92.56215597         93.07585851
      5122          0.90490224          0.05445995          0.02067162          1.59568489         97.12951634         97.63198430
      5123          0.90519402          0.05467235          0.01995668          1.59601431        101.79864446        102.28960595
      5124          0.90547000          0.05495111          0.01938143          1.59628610        106.56903568        107.04822989
      5125          0.90573150          0.05529199          0.01893511          1.59650529        111.44018841        111.90736511
      5126          0.90597971          0.05569122          0.01860810          1.59667639        116.41160409        116.86652312
      5127          0.90621569          0.05614538          0.01839184          1.59680344        121.48278706        121.92521792
      5128          0.90644043          0.05665144          0.01827864          1.59689010        126.65324451        127.08296603
      5129          0.90665478          0.05720663          0.01826160          1.59693964        131.92248644        132.33928642
      5130          0.90685955          0.05780848          0.01833449          1.59695502        137.29002558        137.69370057
      5131          0.90705544          0.05845473          0.01849171          1.59693894        142.75537735        143.14573236
      5132          0.90724311          0.05914333          0.01872818          1.59689382        148.31805980        148.69490816
      5133          0.90742314          0.05987243          0.01903930          1.59682188        153.97759361        154.34075672
      5134          0.90759608          0.06064033          0.01942088          1.59672512        159.73350200        160.08280923
      5135          0.90776243          0.06144547          0.01986912          1.59660537        165.58531074        165.92059927
      5136          0.90792263          0.06228644          0.02038056          1.59646432        171.53254809        171.85366282
      5137          0.90807708          0.06316192          0.02095200          1.59630348        177.57474480        177.88153820
      5138          0.90822619          0.06407073          0.02158056          1.59612426        183.71143404        184.00376613
      5139          0.90837027          0.06501175          0.02226355          1.59592795        189.94215143        190.21988964
      5140          0.90850967          0.06598396          0.02299854          1.59571571        196.26643496        196.52945411
      5141          0.90864467          0.06698643          0.02378327          1.59548864        202.68382501        202.93200725
      5142          0.84929596          0.35574423          0.95972757          1.34181498          3.48962048          3.95424259
      5143          0.85354801          0.28994961          0.75086954          1.37486103          4.47023726          4.98359577
      5144          0.85882454          0.24297898          0.60156634          1.40507392          5.59030463          6.13156252
      5145          0.86363080          0.20747522          0.49119089          1.43061099          6.83124908          7.39751957
      5146          0.86802550          0.18002187          0.40733351          1.45223546          8.19380386          8.78086310
      5147          0.87200206          0.15836123          0.34216506          1.47056295          9.67703856         10.28100166
      5148          0.87556835          0.14098406          0.29054822          1.48612806         11.27987452         11.89735237
      5149          0.87874835          0.12684915          0.24899872          1.49938582         13.00126142         13.62933883
